(('Buteo/eagle', 'US-TN'), (0, -9999))
(('Sturnus', 'US-TX'), (0, -9999))
(('Bubulcus', 'US-TX'), (0, -9999))
(('Anser/Branta', 'US-TX'), (0, -9999))
(('Melozone/Pipilo', 'US-TX'), (0, -9999))
(('Turdidae', 'US-TX'), (0, -9999))
(('Ardea/Egretta/Bubulcus', 'US-TX'), (0, -9999))
(('Mergellus/Lophodytes/Mergus', 'US-TX'), (0, -9999))
(('Gallinula/Fulica/Porphyrio', 'US-TX'), (0, -9999))
(('Phasianus', 'US-TX'), (0, -9999))
(('Calcarius/Rhynchophanes', 'US-TX'), (0, -9999))
(('Hydroprogne/Thalasseus', 'US-TX'), (0, -9999))
(('Accipitriformes/Falconiformes', 'US-TX'), (0, -9999))
(('Oporornis/Geothlypis', 'US-TX'), (0, -9999))
(('Acanthis/Spinus', 'US-TX'), (0, -9999))
(('Brachyramphus/Synthliboramphus', 'US-TX'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'US-TX'), (0, -9999))
(('Laridae', 'US-TX'), (0, -9999))
(('Geranoaetus/Buteo', 'US-TX'), (0, -9999))
(('Buteo/eagle', 'US-TX'), (0, -9999))
(('Phasianus', 'US-UT'), (0, -9999))
(('Sturnus', 'US-UT'), (0, -9999))
(('Bubulcus', 'US-UT'), (0, -9999))
(('Turdidae', 'US-UT'), (0, -9999))
(('Accipitriformes/Falconiformes', 'US-UT'), (0, -9999))
(('Anser/Branta', 'US-UT'), (0, -9999))
(('Acanthis/Spinus', 'US-UT'), (0, -9999))
(('Ardea/Egretta/Bubulcus', 'US-UT'), (0, -9999))
(('Buteo/eagle', 'US-UT'), (0, -9999))
(('Phrygilus/Idiopsar/Geospizopsis/Rhopospina', 'US-UT'), (0, -9999))
(('Calcarius/Rhynchophanes', 'US-UT'), (0, -9999))
(('Mergellus/Lophodytes/Mergus', 'US-UT'), (0, -9999))
(('Laridae', 'US-UT'), (0, -9999))
(('Hydroprogne/Thalasseus', 'US-UT'), (0, -9999))
(('Melozone/Pipilo', 'US-UT'), (0, -9999))
(('Spizella/Spizelloides', 'US-UT'), (0, -9999))
(('Gallinula/Fulica/Porphyrio', 'US-UT'), (0, -9999))
(('Synoicus/Coturnix', 'US-UT'), (0, -9999))
(('Phasianus', 'US-VT'), (0, -9999))
(('Sturnus', 'US-VT'), (0, -9999))
(('Bubulcus', 'US-VT'), (0, -9999))
(('Anser/Branta', 'US-VT'), (0, -9999))
(('Accipitriformes/Falconiformes', 'US-VT'), (0, -9999))
(('Laridae', 'US-VT'), (0, -9999))
(('Turdidae', 'US-VT'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'US-VT'), (0, -9999))
(('Mergellus/Lophodytes/Mergus', 'US-VT'), (0, -9999))
(('Acanthis/Spinus', 'US-VT'), (0, -9999))
(('Ardea/Egretta/Bubulcus', 'US-VT'), (0, -9999))
(('Spizella/Spizelloides', 'US-VT'), (0, -9999))
(('Sturnus', 'US-VA'), (0, -9999))
(('Bubulcus', 'US-VA'), (0, -9999))
(('Phasianus', 'US-VA'), (0, -9999))
(('Ardea/Egretta/Bubulcus', 'US-VA'), (0, -9999))
(('Anser/Branta', 'US-VA'), (0, -9999))
(('Calcarius/Rhynchophanes', 'US-VA'), (0, -9999))
(('Turdidae', 'US-VA'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'US-VA'), (0, -9999))
(('Oporornis/Geothlypis', 'US-VA'), (0, -9999))
(('Accipitriformes/Falconiformes', 'US-VA'), (0, -9999))
(('Uria/Alca', 'US-VA'), (0, -9999))
(('Mergellus/Lophodytes/Mergus', 'US-VA'), (0, -9999))
(('Hydroprogne/Thalasseus', 'US-VA'), (0, -9999))
(('Synoicus/Coturnix', 'US-VA'), (0, -9999))
(('Laridae', 'US-VA'), (0, -9999))
(('Buteo/eagle', 'US-VA'), (0, -9999))
(('Spizella/Spizelloides', 'US-VA'), (0, -9999))
(('Acanthis/Spinus', 'US-VA'), (0, -9999))
(('Sturnus', 'US-WA'), (0, -9999))
(('Phasianus', 'US-WA'), (0, -9999))
(('Uria/Alca', 'US-WA'), (0, -9999))
(('Brachyramphus/Synthliboramphus', 'US-WA'), (0, -9999))
(('Bubulcus', 'US-WA'), (0, -9999))
(('Turdidae', 'US-WA'), (0, -9999))
(('Accipitriformes/Falconiformes', 'US-WA'), (0, -9999))
(('Anser/Branta', 'US-WA'), (0, -9999))
(('Acanthis/Spinus', 'US-WA'), (0, -9999))
(('Eupsittula/Aratinga/Thectocercus/Psittacara', 'US-WA'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'US-WA'), (0, -9999))
(('Mergellus/Lophodytes/Mergus', 'US-WA'), (0, -9999))
(('Hydroprogne/Thalasseus', 'US-WA'), (0, -9999))
(('Buteo/eagle', 'US-WA'), (0, -9999))
(('Calcarius/Rhynchophanes', 'US-WA'), (0, -9999))
(('Ptychoramphus/Aethia', 'US-WA'), (0, -9999))
(('Laridae', 'US-WA'), (0, -9999))
(('Ardea/Egretta/Bubulcus', 'US-WA'), (0, -9999))
(('Sturnus', 'US-WV'), (0, -9999))
(('Phasianus', 'US-WV'), (0, -9999))
(('Accipitriformes/Falconiformes', 'US-WV'), (0, -9999))
(('Anser/Branta', 'US-WV'), (0, -9999))
(('Bubulcus', 'US-WV'), (0, -9999))
(('Turdidae', 'US-WV'), (0, -9999))
(('Spizella/Spizelloides', 'US-WV'), (0, -9999))
(('Mergellus/Lophodytes/Mergus', 'US-WV'), (0, -9999))
(('Laridae', 'US-WV'), (0, -9999))
(('Phasianus', 'US-WI'), (0, -9999))
(('Sturnus', 'US-WI'), (0, -9999))
(('Accipitriformes/Falconiformes', 'US-WI'), (0, -9999))
(('Bubulcus', 'US-WI'), (0, -9999))
(('Anser/Branta', 'US-WI'), (0, -9999))
(('Spizella/Spizelloides', 'US-WI'), (0, -9999))
(('Mergellus/Lophodytes/Mergus', 'US-WI'), (0, -9999))
(('Gallinula/Fulica/Porphyrio', 'US-WI'), (0, -9999))
(('Calcarius/Rhynchophanes', 'US-WI'), (0, -9999))
(('Turdidae', 'US-WI'), (0, -9999))
(('Melozone/Pipilo', 'US-WI'), (0, -9999))
(('Acanthis/Spinus', 'US-WI'), (0, -9999))
(('Laridae', 'US-WI'), (0, -9999))
(('Ardea/Egretta/Bubulcus', 'US-WI'), (0, -9999))
(('Hydroprogne/Thalasseus', 'US-WI'), (0, -9999))
(('Sturnus', 'US-WY'), (0, -9999))
(('Phasianus', 'US-WY'), (0, -9999))
(('Anser/Branta', 'US-WY'), (0, -9999))
(('Buteo/eagle', 'US-WY'), (0, -9999))
(('Bubulcus', 'US-WY'), (0, -9999))
(('Accipitriformes/Falconiformes', 'US-WY'), (0, -9999))
(('Spizella/Spizelloides', 'US-WY'), (0, -9999))
(('Melozone/Pipilo', 'US-WY'), (0, -9999))
(('Turdidae', 'US-WY'), (0, -9999))
(('Calcarius/Rhynchophanes', 'US-WY'), (0, -9999))
(('Mergellus/Lophodytes/Mergus', 'US-WY'), (0, -9999))
(('Laridae', 'US-WY'), (0, -9999))
(('Ardea/Egretta/Bubulcus', 'US-WY'), (0, -9999))
(('Melozone/Pipilo', 'MX-TAB'), (0, -9999))
(('Melozone/Pipilo', 'MX-TAM'), (0, -9999))
(('Melozone/Pipilo', 'MX-SON'), (0, -9999))
(('Melozone/Pipilo', 'MX-BCN'), (0, -9999))
(('Melozone/Pipilo', 'MX-NAY'), (0, -9999))
(('Melozone/Pipilo', 'MX-COL'), (0, -9999))
(('Melozone/Pipilo', 'MX-ROO'), (0, -9999))
(('Melozone/Pipilo', 'MX-MEX'), (0, -9999))
(('Melozone/Pipilo', 'MX-COA'), (0, -9999))
(('Melozone/Pipilo', 'MX-SIN'), (0, -9999))
(('Melozone/Pipilo', 'MX-YUC'), (0, -9999))
(('Melozone/Pipilo', 'MX-DIF'), (0, -9999))
(('Melozone/Pipilo', 'MX-HID'), (0, -9999))
(('Melozone/Pipilo', 'MX-NLE'), (0, -9999))
(('Melozone/Pipilo', 'MX-SLP'), (0, -9999))
(('Melozone/Pipilo', 'MX-MOR'), (0, -9999))
(('Melozone/Pipilo', 'MX-DUR'), (0, -9999))
(('Melozone/Pipilo', 'MX-GUA'), (0, -9999))
(('Melozone/Pipilo', 'MX-CHP'), (0, -9999))
(('Melozone/Pipilo', 'MX-QUE'), (0, -9999))
(('Melozone/Pipilo', 'MX-AGU'), (0, -9999))
(('Melozone/Pipilo', 'MX-ZAC'), (0, -9999))
(('Melozone/Pipilo', 'MX-TLA'), (0, -9999))
(('Melozone/Pipilo', 'MX-CAM'), (0, -9999))
(('Melozone/Pipilo', 'CA-ON'), (0, -9999))
(('Melozone/Pipilo', 'CA-QC'), (0, -9999))
(('Melozone/Pipilo', 'CA-BC'), (0, -9999))
(('Melozone/Pipilo', 'CA-MB'), (0, -9999))
(('Melozone/Pipilo', 'CA-YT'), (0, -9999))
(('Melozone/Pipilo', 'CA-AB'), (0, -9999))
(('Melozone/Pipilo', 'CA-NB'), (0, -9999))
(('Melozone/Pipilo', 'CA-NS'), (0, -9999))
(('Melozone/Pipilo', 'CA-PE'), (0, -9999))
(('Melozone/Pipilo', 'CA-NL'), (0, -9999))
(('Melozone/Pipilo', 'CA-NU'), (0, -9999))
(('Melozone/Pipilo', 'CA-NT'), (0, -9999))
(('Melozone/Pipilo', 'US-AL'), (0, -9999))
(('Melozone/Pipilo', 'US-AK'), (0, -9999))
(('Melozone/Pipilo', 'US-CT'), (0, -9999))
(('Melozone/Pipilo', 'US-DE'), (0, -9999))
(('Melozone/Pipilo', 'US-DC'), (0, -9999))
(('Melozone/Pipilo', 'US-HI'), (0, -9999))
(('Melozone/Pipilo', 'US-IN'), (0, -9999))
(('Melozone/Pipilo', 'US-IA'), (0, -9999))
(('Melozone/Pipilo', 'US-KY'), (0, -9999))
(('Melozone/Pipilo', 'US-LA'), (0, -9999))
(('Melozone/Pipilo', 'US-ME'), (0, -9999))
(('Melozone/Pipilo', 'US-MD'), (0, -9999))
(('Melozone/Pipilo', 'US-MS'), (0, -9999))
(('Melozone/Pipilo', 'US-NV'), (0, -9999))
(('Melozone/Pipilo', 'US-NH'), (0, -9999))
(('Melozone/Pipilo', 'US-NJ'), (0, -9999))
(('Melozone/Pipilo', 'US-NY'), (0, -9999))
(('Melozone/Pipilo', 'US-NC'), (0, -9999))
(('Melozone/Pipilo', 'US-PA'), (0, -9999))
(('Melozone/Pipilo', 'US-RI'), (0, -9999))
(('Melozone/Pipilo', 'US-SD'), (0, -9999))
(('Melozone/Pipilo', 'US-VT'), (0, -9999))
(('Melozone/Pipilo', 'US-VA'), (0, -9999))
(('Melozone/Pipilo', 'US-WA'), (0, -9999))
(('Melozone/Pipilo', 'US-WV'), (0, -9999))
(('Anser/Branta', 'MX-TAB'), (0, -9999))
(('Anser/Branta', 'MX-VER'), (0, -9999))
(('Anser/Branta', 'MX-BCS'), (0, -9999))
(('Anser/Branta', 'MX-TAM'), (0, -9999))
(('Anser/Branta', 'MX-GRO'), (0, -9999))
(('Anser/Branta', 'MX-BCN'), (0, -9999))
(('Anser/Branta', 'MX-NAY'), (0, -9999))
(('Anser/Branta', 'MX-COL'), (0, -9999))
(('Anser/Branta', 'MX-ROO'), (0, -9999))
(('Anser/Branta', 'MX-OAX'), (0, -9999))
(('Anser/Branta', 'MX-JAL'), (0, -9999))
(('Anser/Branta', 'MX-MIC'), (0, -9999))
(('Anser/Branta', 'MX-MEX'), (0, -9999))
(('Anser/Branta', 'MX-CHH'), (0, -9999))
(('Anser/Branta', 'MX-COA'), (0, -9999))
(('Anser/Branta', 'MX-SIN'), (0, -9999))
(('Anser/Branta', 'MX-YUC'), (0, -9999))
(('Anser/Branta', 'MX-DIF'), (0, -9999))
(('Anser/Branta', 'MX-HID'), (0, -9999))
(('Anser/Branta', 'MX-NLE'), (0, -9999))
(('Anser/Branta', 'MX-SLP'), (0, -9999))
(('Anser/Branta', 'MX-MOR'), (0, -9999))
(('Anser/Branta', 'MX-CHP'), (0, -9999))
(('Anser/Branta', 'MX-PUE'), (0, -9999))
(('Anser/Branta', 'MX-QUE'), (0, -9999))
(('Anser/Branta', 'MX-AGU'), (0, -9999))
(('Anser/Branta', 'MX-ZAC'), (0, -9999))
(('Anser/Branta', 'MX-TLA'), (0, -9999))
(('Anser/Branta', 'MX-CAM'), (0, -9999))
(('Laridae', 'MX-TAB'), (0, -9999))
(('Laridae', 'MX-TAM'), (0, -9999))
(('Laridae', 'MX-GRO'), (0, -9999))
(('Laridae', 'MX-NAY'), (0, -9999))
(('Laridae', 'MX-COL'), (0, -9999))
(('Laridae', 'MX-ROO'), (0, -9999))
(('Laridae', 'MX-JAL'), (0, -9999))
(('Laridae', 'MX-MIC'), (0, -9999))
(('Laridae', 'MX-CHH'), (0, -9999))
(('Laridae', 'MX-COA'), (0, -9999))
(('Laridae', 'MX-SIN'), (0, -9999))
(('Laridae', 'MX-DIF'), (0, -9999))
(('Laridae', 'MX-HID'), (0, -9999))
(('Laridae', 'MX-NLE'), (0, -9999))
(('Laridae', 'MX-SLP'), (0, -9999))
(('Laridae', 'MX-MOR'), (0, -9999))
(('Laridae', 'MX-DUR'), (0, -9999))
(('Laridae', 'MX-GUA'), (0, -9999))
(('Laridae', 'MX-QUE'), (0, -9999))
(('Laridae', 'MX-AGU'), (0, -9999))
(('Laridae', 'MX-ZAC'), (0, -9999))
(('Laridae', 'MX-TLA'), (0, -9999))
(('Laridae', 'CA-MB'), (0, -9999))
(('Laridae', 'CA-AB'), (0, -9999))
(('Laridae', 'CA-NS'), (0, -9999))
(('Laridae', 'CA-PE'), (0, -9999))
(('Laridae', 'CA-NL'), (0, -9999))
(('Laridae', 'CA-NU'), (0, -9999))
(('Laridae', 'CA-NT'), (0, -9999))
(('Laridae', 'US-CT'), (0, -9999))
(('Laridae', 'US-DC'), (0, -9999))
(('Laridae', 'US-ID'), (0, -9999))
(('Laridae', 'US-IN'), (0, -9999))
(('Laridae', 'US-NV'), (0, -9999))
(('Laridae', 'US-NH'), (0, -9999))
(('Laridae', 'US-ND'), (0, -9999))
(('Turdidae', 'MX-TAB'), (0, -9999))
(('Turdidae', 'MX-TAM'), (0, -9999))
(('Turdidae', 'MX-SON'), (0, -9999))
(('Turdidae', 'MX-ROO'), (0, -9999))
(('Turdidae', 'MX-MIC'), (0, -9999))
(('Turdidae', 'MX-MEX'), (0, -9999))
(('Turdidae', 'MX-CHH'), (0, -9999))
(('Turdidae', 'MX-COA'), (0, -9999))
(('Turdidae', 'MX-SIN'), (0, -9999))
(('Turdidae', 'MX-YUC'), (0, -9999))
(('Turdidae', 'MX-HID'), (0, -9999))
(('Turdidae', 'MX-NLE'), (0, -9999))
(('Turdidae', 'MX-MOR'), (0, -9999))
(('Turdidae', 'MX-GUA'), (0, -9999))
(('Turdidae', 'MX-PUE'), (0, -9999))
(('Turdidae', 'MX-QUE'), (0, -9999))
(('Turdidae', 'MX-AGU'), (0, -9999))
(('Turdidae', 'MX-ZAC'), (0, -9999))
(('Turdidae', 'MX-TLA'), (0, -9999))
(('Turdidae', 'MX-CAM'), (0, -9999))
(('Turdidae', 'CA-PE'), (0, -9999))
(('Turdidae', 'CA-NU'), (0, -9999))
(('Turdidae', 'CA-NT'), (0, -9999))
(('Turdidae', 'US-HI'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'MX-TAB'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'MX-VER'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'MX-BCS'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'MX-TAM'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'MX-SON'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'MX-GRO'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'MX-BCN'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'MX-NAY'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'MX-COL'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'MX-ROO'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'MX-JAL'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'MX-MIC'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'MX-MEX'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'MX-CHH'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'MX-COA'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'MX-SIN'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'MX-YUC'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'MX-DIF'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'MX-HID'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'MX-NLE'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'MX-SLP'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'MX-MOR'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'MX-DUR'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'MX-GUA'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'MX-CHP'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'MX-PUE'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'MX-QUE'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'MX-AGU'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'MX-ZAC'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'MX-TLA'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'MX-CAM'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'CA-ON'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'CA-QC'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'CA-SK'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'CA-BC'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'CA-MB'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'CA-YT'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'CA-AB'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'CA-NB'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'CA-NS'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'CA-PE'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'CA-NL'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'CA-NU'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'CA-NT'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-AL'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-AK'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-AZ'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-AR'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-CA'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-CO'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-CT'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-DE'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-DC'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-FL'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-GA'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-HI'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-ID'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-IL'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-IN'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-IA'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-KS'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-KY'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-LA'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-ME'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-MD'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-MA'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-MI'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-MN'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-MS'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-MO'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-MT'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-NE'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-NV'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-NH'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-NJ'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-NM'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-NY'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-NC'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-ND'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-OH'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-OR'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-PA'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-RI'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-SC'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-SD'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-TN'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-TX'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-UT'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-VT'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-VA'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-WA'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-WV'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-WI'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-WY'), (0, -9999))
(('Sturnus', 'MX-TAB'), (0, -9999))
(('Sturnus', 'MX-GRO'), (0, -9999))
(('Sturnus', 'MX-COL'), (0, -9999))
(('Sturnus', 'MX-OAX'), (0, -9999))
(('Sturnus', 'MX-YUC'), (0, -9999))
(('Sturnus', 'MX-CHP'), (0, -9999))
(('Sturnus', 'MX-CAM'), (0, -9999))
(('Bubulcus', 'CA-YT'), (0, -9999))
(('Bubulcus', 'CA-NU'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'MX-TAB'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'MX-VER'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'MX-GRO'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'MX-ROO'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'MX-MIC'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'MX-MEX'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'MX-CHH'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'MX-COA'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'MX-YUC'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'MX-DIF'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'MX-HID'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'MX-NLE'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'MX-SLP'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'MX-MOR'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'MX-DUR'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'MX-GUA'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'MX-CHP'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'MX-PUE'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'MX-QUE'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'MX-AGU'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'MX-ZAC'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'MX-TLA'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'MX-CAM'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'CA-SK'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'CA-MB'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'CA-YT'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'CA-AB'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'CA-PE'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'CA-NU'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'CA-NT'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'US-AR'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'US-CO'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'US-DC'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'US-ID'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'US-IL'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'US-IN'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'US-IA'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'US-KS'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'US-KY'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'US-MI'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'US-MN'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'US-MS'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'US-MO'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'US-MT'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'US-NE'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'US-NV'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'US-NM'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'US-ND'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'US-OH'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'US-OK'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'US-SD'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'US-UT'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'US-WV'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'US-WI'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'US-WY'), (0, -9999))
(('Ardea/Egretta/Bubulcus', 'MX-TAB'), (0, -9999))
(('Ardea/Egretta/Bubulcus', 'MX-GRO'), (0, -9999))
(('Ardea/Egretta/Bubulcus', 'MX-COA'), (0, -9999))
(('Ardea/Egretta/Bubulcus', 'MX-SIN'), (0, -9999))
(('Ardea/Egretta/Bubulcus', 'MX-HID'), (0, -9999))
(('Ardea/Egretta/Bubulcus', 'MX-NLE'), (0, -9999))
