(('Parulidae', 'US-MT'), (578, 0.32803332025438053))
(('Nycticorax', 'US-MT'), (2135, 0.30206859614996295))
(('Chroicocephalus', 'US-MT'), (1945, 0.2993978567746179))
(('Cuculidae', 'US-MT'), (1, 0.2911060057637102))
(('Fringilla', 'US-MT'), (10, 0.2871013728801882))
(('Sterninae', 'US-MT'), (91, 0.28130805278617904))
(('Cyanocitta', 'US-MT'), (30357, 0.27029158343247184))
(('Ammospiza', 'US-MT'), (542, 0.2694406209584097))
(('Hydrocoloeus', 'US-MT'), (46, 0.19707391168364363))
(('Toxostoma', 'US-MT'), (4070, 0.18397574724297294))
(('Pluvialis', 'US-MT'), (1457, 0.180513581116381))
(('Sayornis', 'US-MT'), (7191, 0.16946149384747136))
(('Archilochus', 'US-MT'), (3623, 0.14296566773829228))
(('Seiurus', 'US-MT'), (1661, 0.13327774300809495))
(('Melanitta', 'US-MT'), (1396, 0.12225420139203666))
(('Grus', 'US-MT'), (21, 0.11609598876859024))
(('Ardeidae', 'US-MT'), (4, 0.09653470819134599))
(('Clangula', 'US-MT'), (381, 0.08947160971794028))
(('Stercorarius', 'US-MT'), (132, 0.0883377944625803))
(('Strix', 'US-MT'), (475, 0.08447861152404154))
(('Spiza', 'US-MT'), (264, 0.08417443920508688))
(('Rallidae', 'US-MT'), (1, 0.08353164943712374))
(('Melanerpes', 'US-MT'), (6437, 0.07764967100705347))
(('Rhodostethia', 'US-MT'), (1, 0.05217515334072652))
(('Progne', 'US-MT'), (505, 0.05138770428496603))
(('Tyto', 'US-MT'), (28, 0.03745649869540456))
(('Mniotilta', 'US-MT'), (501, 0.03527238200949773))
(('Pavo', 'US-MT'), (4, 0.03175639929440837))
(('Parabuteo', 'US-MT'), (24, 0.02690841262272474))
(('Arenaria', 'US-MT'), (111, 0.020878916427665338))
(('Eugenes', 'US-MT'), (11, 0.02006331946950963))
(('Coccyzus', 'US-MT'), (154, 0.019526132818168212))
(('Rissa', 'US-MT'), (21, 0.018771008753088136))
(('Sternula', 'US-MT'), (51, 0.017963030660889674))
(('Streptopelia', 'US-MT'), (9, 0.01754089030893784))
(('Oporornis', 'US-MT'), (4, 0.01722881710568521))
(('Calypte', 'US-MT'), (173, 0.015685325472970715))
(('Polioptila', 'US-MT'), (345, 0.01396624145643895))
(('Synthliboramphus', 'US-MT'), (2, 0.011931518420853068))
(('Thryomanes', 'US-MT'), (102, 0.010535202487879227))
(('Colinus', 'US-MT'), (26, 0.010406827549697012))
(('Patagioenas', 'US-MT'), (13, 0.005475053423977437))
(('Alopochen', 'US-MT'), (2, 0.005149287277643871))
(('Ictinia', 'US-MT'), (9, 0.004231033581370125))
(('Amphispiza', 'US-MT'), (8, 0.004231033581370125))
(('Protonotaria', 'US-MT'), (9, 0.0034194817085188875))
(('Egretta', 'US-MT'), (96, 0.0031576452140014157))
(('Mimus', 'US-MT'), (132, 0.0028598010344781486))
(('Puffinus', 'US-MT'), (1, 0.002849663866185383))
(('Elanus', 'US-MT'), (2, 0.0021233979069888386))
(('Cairina', 'US-MT'), (3, 0.0021004164850335055))
(('Vermivora', 'US-MT'), (7, 0.0018593774663134715))
(('Phalacrocoracidae', 'US-MT'), (1, 0.0016223617332315461))
(('Butorides', 'US-MT'), (19, 0.001500871467737739))
(('Brachyramphus', 'US-MT'), (1, 0.0014598689095906175))
(('Hylocichla', 'US-MT'), (11, 0.0011013566378386757))
(('Ixobrychus', 'US-MT'), (1, 0.0009166276922435298))
(('Aphelocoma', 'US-MT'), (8, 0.0009119169572554776))
(('Myiarchus', 'US-MT'), (15, 0.000735188153450788))
(('Coragyps', 'US-MT'), (8, 0.00043220043452778906))
(('Caracara', 'US-MT'), (1, 0.0003994070188194892))
(('Thryothorus', 'US-MT'), (12, 0.00022804851227742123))
(('Cardinalis', 'US-MT'), (22, 0.00018809288109033416))
(('Columbina', 'US-MT'), (1, 0.00015376926424464374))
(('Alectoris', 'US-MT'), (0, 0.0))
(('Cuculus', 'US-MT'), (0, 0.0))
(('Acridotheres', 'US-MT'), (0, 0.0))
(('Zosterops', 'US-MT'), (0, 0.0))
(('Geopelia', 'US-MT'), (0, 0.0))
(('Phasianus', 'US-MT'), (0, -9999))
(('Sturnus', 'US-MT'), (0, -9999))
(('Bubulcus', 'US-MT'), (0, -9999))
(('Calcarius/Rhynchophanes', 'US-MT'), (0, -9999))
(('Anser/Branta', 'US-MT'), (0, -9999))
(('Buteo/eagle', 'US-MT'), (0, -9999))
(('Accipitriformes/Falconiformes', 'US-MT'), (0, -9999))
(('Laridae', 'US-MT'), (0, -9999))
(('Spizella/Spizelloides', 'US-MT'), (0, -9999))
(('Turdidae', 'US-MT'), (0, -9999))
(('Melozone/Pipilo', 'US-MT'), (0, -9999))
(('Ardea/Egretta/Bubulcus', 'US-MT'), (0, -9999))
(('Mergellus/Lophodytes/Mergus', 'US-MT'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-MT'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'US-MT'), (0, -9999))
(('Hydroprogne/Thalasseus', 'US-MT'), (0, -9999))
(('Eupsittula/Aratinga/Thectocercus/Psittacara', 'US-MT'), (0, -9999))
(('Gallinula/Fulica/Porphyrio', 'US-MT'), (0, -9999))
(('Oporornis/Geothlypis', 'US-MT'), (0, -9999))
(('Brachyramphus/Synthliboramphus', 'US-MT'), (0, -9999))
(('Geranoaetus/Buteo', 'US-MT'), (0, -9999))
(('Ptychoramphus/Aethia', 'US-MT'), (0, -9999))
(('Uria/Alca', 'US-MT'), (0, -9999))
(('Acanthis/Spinus', 'US-MT'), (0, -9999))
(('Glaucidium/Aegolius', 'US-MT'), (0, -9999))
(('Synoicus/Coturnix', 'US-MT'), (0, -9999))
(('Passerellidae/Parulidae', 'US-MT'), (0, -9999))
(('Tetraogallus', 'US-MT'), (0, -9999))
(('Phrygilus/Idiopsar/Geospizopsis/Rhopospina', 'US-MT'), (0, -9999))
(('Fregetta', 'US-NC'), (7, 47.12248263848828))
(('Sturnidae', 'US-NC'), (2, 23.561241319244143))
(('Pterodroma', 'US-NC'), (7397, 18.304101458640854))
(('Calonectris', 'US-NC'), (12683, 12.119612420739903))
(('Afropavo', 'US-NC'), (1, 11.780620659622071))
(('Pseudobulweria', 'US-NC'), (9, 10.097674851104632))
(('Puffinus', 'US-NC'), (8919, 8.828783771377973))
(('Oceanites', 'US-NC'), (8420, 6.757579899788322))
(('Onychoprion', 'US-NC'), (4389, 6.675938550688349))
(('Cathartidae', 'US-NC'), (645, 5.294199843550765))
(('Thalassarche', 'US-NC'), (13, 4.640850562881421))
(('Limnothlypis', 'US-NC'), (4154, 4.497858292285852))
(('Hydrobates', 'US-NC'), (5857, 3.673828696354421))
(('Netta', 'US-NC'), (3, 3.3658916170348774))
(('Thryothorus', 'US-NC'), (484010, 3.19515118810882))
(('Protonotaria', 'US-NC'), (22210, 2.9312807440044164))
(('Vanellus', 'US-NC'), (132, 2.9011976251308087))
(('Helmitheros', 'US-NC'), (12598, 2.7934321946567575))
(('Thalasseus', 'US-NC'), (49668, 2.7380145362162023))
(('Sialia', 'US-NC'), (307887, 2.729319608122839))
(('Pelagodroma', 'US-NC'), (99, 2.62823987673822))
(('Toxostoma', 'US-NC'), (161868, 2.5416646461608967))
(('Pipilo', 'US-NC'), (295792, 2.4859704341092526))
(('Baeolophus', 'US-NC'), (416651, 2.349637197611494))
(('Morus', 'US-NC'), (15617, 2.346088994265648))
(('Sternula', 'US-NC'), (18888, 2.3109284017462546))
(('Rynchops', 'US-NC'), (14383, 2.1919666619967364))
(('Mimus', 'US-NC'), (281345, 2.117347644480896))
(('Sterninae', 'US-NC'), (1952, 2.0960984005270635))
(('Alle', 'US-NC'), (719, 1.980306564794732))
(('Gelochelidon', 'US-NC'), (3790, 1.9408194870666222))
(('Coccyzus', 'US-NC'), (43133, 1.899749175289855))
(('Ardenna', 'US-NC'), (7724, 1.8781589422718237))
(('Passerina', 'US-NC'), (142820, 1.74642930147034))
(('Stercorarius', 'US-NC'), (7403, 1.7209626746884819))
(('Antrostomus', 'US-NC'), (8177, 1.7110376272104808))
(('Dryocopus', 'US-NC'), (114248, 1.6990372851510467))
(('Strix', 'US-NC'), (27045, 1.670825998662628))
(('Polioptila', 'US-NC'), (118809, 1.6707092323900936))
(('Chaetura', 'US-NC'), (93916, 1.6688123126974337))
(('Accipitridae', 'US-NC'), (4444, 1.6534987749150554))
(('Archilochus', 'US-NC'), (119170, 1.633508668045084))
(('Melanerpes', 'US-NC'), (386900, 1.621234815921623))
(('Cardinalis', 'US-NC'), (535006, 1.5889104141431456))
(('Leucophaeus', 'US-NC'), (71096, 1.5747215161767154))
(('Hylocichla', 'US-NC'), (44650, 1.5529155283581693))
(('Coragyps', 'US-NC'), (82515, 1.5485284801721644))
(('Phaethon', 'US-NC'), (752, 1.5179313319401666))
(('Piranga', 'US-NC'), (88901, 1.5167108773959972))
(('Cairina', 'US-NC'), (6225, 1.5139606948186604))
(('Sitta', 'US-NC'), (394475, 1.5051413230857753))
(('Haematopus', 'US-NC'), (15142, 1.5034474280428354))
(('Colinus', 'US-NC'), (10706, 1.4885496675508254))
(('Pelecanus', 'US-NC'), (67210, 1.4745033933588485))
(('Sphyrapicus', 'US-NC'), (63104, 1.4650207831229773))
(('Icteria', 'US-NC'), (16325, 1.4198077005354608))
(('Cuculidae', 'US-NC'), (14, 1.4156969033022229))
(('Spizella', 'US-NC'), (239543, 1.4153801935954258))
(('Sayornis', 'US-NC'), (170634, 1.3968134054892452))
(('Ammospiza', 'US-NC'), (8082, 1.3956409742131637))
(('Regulus', 'US-NC'), (56029, 1.3525094487006568))
(('Alca', 'US-NC'), (2533, 1.3435076317018877))
(('Corthylio', 'US-NC'), (107578, 1.342056625002791))
(('Progne', 'US-NC'), (37543, 1.327051852568985))
(('Setophaga', 'US-NC'), (731288, 1.3171990106793632))
(('Eudocimus', 'US-NC'), (34537, 1.316503222671197))
(('Cathartes', 'US-NC'), (236071, 1.2808051894867853))
(('Myiarchus', 'US-NC'), (72644, 1.2367960002407508))
(('Poecile', 'US-NC'), (464677, 1.2146217824712153))
(('Mniotilta', 'US-NC'), (49632, 1.213807790739355))
(('Sterna', 'US-NC'), (45974, 1.2135249531272674))
(('Megaceryle', 'US-NC'), (101053, 1.1871297410323118))
(('Vireo', 'US-NC'), (236386, 1.165278611664015))
(('Stelgidopteryx', 'US-NC'), (44986, 1.1553762560007639))
(('Corvus', 'US-NC'), (559762, 1.155194199747412))
(('Seiurus', 'US-NC'), (40702, 1.1344747339171093))
(('Rallus', 'US-NC'), (16551, 1.1264118853051348))
(('Passerellidae', 'US-NC'), (6289, 1.1165699372054705))
(('Haemorhous', 'US-NC'), (258831, 1.0994587966870237))
(('Dumetella', 'US-NC'), (128556, 1.0820319029147931))
(('Cyanocitta', 'US-NC'), (347236, 1.0739634406517384))
(('Arenaria', 'US-NC'), (16328, 1.0668639735234025))
(('Zenaida', 'US-NC'), (375697, 1.057609400837444))
(('Chroicocephalus', 'US-NC'), (19483, 1.0417799457664039))
(('Butorides', 'US-NC'), (37604, 1.0318463342178865))
(('Oxyura', 'US-NC'), (32703, 1.021632328035822))
(('Dryobates', 'US-NC'), (349716, 1.0199359214190107))
(('Buteo', 'US-NC'), (236136, 1.018043159923414))
(('Parulidae', 'US-NC'), (5145, 1.0143003642894828))
(('Podilymbus', 'US-NC'), (59099, 1.011370866319901))
(('Ardea', 'US-NC'), (253315, 1.0000582005357896))
(('Parkesia', 'US-NC'), (22768, 0.9877459247309196))
(('Procellariidae', 'US-NC'), (189, 0.982368102655447))
(('Molothrus', 'US-NC'), (105795, 0.9746871575719422))
(('Zonotrichia', 'US-NC'), (186059, 0.9610085917708752))
(('Pluvialis', 'US-NC'), (22107, 0.9514176908764665))
(('Limosa', 'US-NC'), (7182, 0.951281657914536))
(('Spinus', 'US-NC'), (312841, 0.943305874096281))
(('Pandion', 'US-NC'), (68808, 0.9377386092509038))
(('Quiscalus', 'US-NC'), (198750, 0.9257221904727473))
(('Nannopterum', 'US-NC'), (118718, 0.9165082945769462))
(('Charadrius', 'US-NC'), (133411, 0.9115465368310324))
(('Contopus', 'US-NC'), (60025, 0.8970796175928236))
(('Chlidonias', 'US-NC'), (5498, 0.8954429685944767))
(('Ictinia', 'US-NC'), (5477, 0.8944123448700099))
(('Ammodramus', 'US-NC'), (5811, 0.8801896053778355))
(('Megascops', 'US-NC'), (6634, 0.8725630600187325))
(('Meleagris', 'US-NC'), (27988, 0.868370694956485))
(('Lophodytes', 'US-NC'), (35467, 0.8569942732154282))
(('Catharus', 'US-NC'), (76564, 0.8501158604015645))
(('Anatinae', 'US-NC'), (6246, 0.847962761517601))
(('Turdus', 'US-NC'), (304420, 0.8479410241281549))
(('Sturnella', 'US-NC'), (51257, 0.8458234379971739))
(('Geothlypis', 'US-NC'), (97076, 0.8435228039992086))
(('Melospiza', 'US-NC'), (271446, 0.8382803091295358))
(('Tringa', 'US-NC'), (83636, 0.8312240861390532))
(('Scolopax', 'US-NC'), (4664, 0.8162737524500155))
(('Calidris', 'US-NC'), (102133, 0.8155337198062081))
(('Junco', 'US-NC'), (135427, 0.7797933517367163))
(('Egretta', 'US-NC'), (67196, 0.7677619793600918))
(('Hirundo', 'US-NC'), (87294, 0.7647104860624849))
(('Colaptes', 'US-NC'), (134950, 0.7563804985243314))
(('Branta', 'US-NC'), (199329, 0.749282982091658))
(('Limnodromus', 'US-NC'), (15855, 0.7453336893765916))
(('Passeriformes', 'US-NC'), (3584, 0.7421580834073439))
(('Bombycilla', 'US-NC'), (67895, 0.737035107798456))
(('Ardeidae', 'US-NC'), (84, 0.7041965026922283))
(('Troglodytes', 'US-NC'), (70830, 0.6996132365724954))
(('Accipiter', 'US-NC'), (52633, 0.6881814336539283))
(('Icteridae', 'US-NC'), (2778, 0.674864965251634))
(('Aix', 'US-NC'), (43673, 0.674504337540788))
(('Alopochen', 'US-NC'), (738, 0.660031357346018))
(('Picidae', 'US-NC'), (1429, 0.6578227684306135))
(('Numenius', 'US-NC'), (5743, 0.6266180216143757))
(('Gavia', 'US-NC'), (30356, 0.616134315926605))
(('Actitis', 'US-NC'), (25251, 0.6158967894853409))
(('Certhia', 'US-NC'), (20575, 0.6129393931245851))
(('Peucaea', 'US-NC'), (2818, 0.612395169112844))
(('Hydroprogne', 'US-NC'), (12302, 0.611111934871055))
(('Recurvirostra', 'US-NC'), (6773, 0.6099417787397587))
(('Cygnus', 'US-NC'), (27090, 0.6085758310700222))
(('Charadriiformes', 'US-NC'), (1093, 0.604396699295536))
(('Sulidae', 'US-NC'), (4, 0.5983807319173116))
(('Hydrocoloeus', 'US-NC'), (397, 0.5908168774469381))
(('Empidonax', 'US-NC'), (43872, 0.5741535500174987))
(('Passerculus', 'US-NC'), (27337, 0.5592265510152108))
(('Larus', 'US-NC'), (191253, 0.5587745591192008))
(('Sula', 'US-NC'), (785, 0.5491234022803471))
(('Tyrannus', 'US-NC'), (51296, 0.5463326830962869))
(('Anser', 'US-NC'), (14869, 0.546127142862908))
(('Numida', 'US-NC'), (29, 0.5457476024425559))
(('Anas', 'US-NC'), (199891, 0.5446026115232014))
(('Phalacrocorax', 'US-NC'), (1596, 0.5353074315702258))
(('Agelaius', 'US-NC'), (136944, 0.5326202993507456))
(('Passerella', 'US-NC'), (11026, 0.5212791615468763))
(('Hirundinidae', 'US-NC'), (4457, 0.5175053903369603))
(('Haliaeetus', 'US-NC'), (47656, 0.5162907371975162))
(('Botaurus', 'US-NC'), (3250, 0.5110813054181873))
(('Melopsittacus', 'US-NC'), (17, 0.5038252860718873))
(('Chordeiles', 'US-NC'), (7116, 0.49520642948564864))
(('Columba', 'US-NC'), (51957, 0.4904680289768194))
(('Pheucticus', 'US-NC'), (24715, 0.485977381106675))
(('Circus', 'US-NC'), (22724, 0.483138079332984))
(('Bubo', 'US-NC'), (10840, 0.48112925378168947))
(('Vermivora', 'US-NC'), (5154, 0.475559671821862))
(('Melanitta', 'US-NC'), (15460, 0.47030429546762215))
(('Mareca', 'US-NC'), (42776, 0.4687852275559547))
(('Nyctanassa', 'US-NC'), (3807, 0.4667692460326822))
(('Gallinago', 'US-NC'), (9279, 0.46366448193857335))
(('Apus', 'US-NC'), (1, 0.4574998314416338))
(('Aythya', 'US-NC'), (58127, 0.45434872622706823))
(('Anthus', 'US-NC'), (6186, 0.44825967042757475))
(('Fulica', 'US-NC'), (28816, 0.44080834677916536))
(('Ixobrychus', 'US-NC'), (1365, 0.4346270038078334))
(('Podiceps', 'US-NC'), (14904, 0.416531580437465))
(('Falco', 'US-NC'), (41764, 0.4123794862319324))
(('Cistothorus', 'US-NC'), (11152, 0.40531029475213776))
(('Larinae', 'US-NC'), (6384, 0.3890396012276666))
(('Icterus', 'US-NC'), (35050, 0.38781450206229806))
(('Tachycineta', 'US-NC'), (49400, 0.38560070644019684))
(('Nycticorax', 'US-NC'), (7802, 0.38344645307272257))
(('Elanoides', 'US-NC'), (1192, 0.3802489815465717))
(('Anthracothorax', 'US-NC'), (54, 0.3794533346970425))
(('Bucephala', 'US-NC'), (39442, 0.37649776985065414))
(('Chrysolophus', 'US-NC'), (1, 0.36814439561318973))
(('Anhinga', 'US-NC'), (6111, 0.36417353861499063))
(('Dolichonyx', 'US-NC'), (4546, 0.36193067840765786))
(('Oporornis', 'US-NC'), (239, 0.35758924751861243))
(('Spatula', 'US-NC'), (33656, 0.3556120326080436))
(('Cardellina', 'US-NC'), (10104, 0.34031040459046696))
(('Petrochelidon', 'US-NC'), (9624, 0.33916126552962306))
(('Coturnicops', 'US-NC'), (80, 0.30345316035410624))
(('Aegolius', 'US-NC'), (611, 0.2992914437849931))
(('Phalaropus', 'US-NC'), (3274, 0.29112982072871735))
(('Rallidae', 'US-NC'), (10, 0.29016307043404116))
(('Plegadis', 'US-NC'), (5156, 0.2878462320650151))
(('Leiothlypis', 'US-NC'), (20660, 0.28691042856070026))
(('Passer', 'US-NC'), (52406, 0.2825160895293265))
(('Euphagus', 'US-NC'), (7471, 0.27356301026497953))
(('Mycteria', 'US-NC'), (2319, 0.2684622875893121))
(('Scolopacidae', 'US-NC'), (22, 0.2678797462653081))
(('Bonasa', 'US-NC'), (2408, 0.2603912105061599))
(('Anous', 'US-NC'), (78, 0.2581147223175622))
(('Tadorna', 'US-NC'), (4, 0.2571486092141243))
(('Mergus', 'US-NC'), (19120, 0.2526434489995976))
(('Lanius', 'US-NC'), (6026, 0.24602158396019638))
(('Bartramia', 'US-NC'), (676, 0.24520100577785192))
(('Himantopus', 'US-NC'), (3350, 0.23659693896233244))
(('Loxia', 'US-NC'), (2610, 0.2271348863887775))
(('Pavo', 'US-NC'), (82, 0.22613937943208515))
(('Caprimulgidae', 'US-NC'), (4, 0.226007110975963))
(('Centronyx', 'US-NC'), (407, 0.22351930485600593))
(('Fringillidae', 'US-NC'), (102, 0.20827165391826868))
(('Pooecetes', 'US-NC'), (2565, 0.2076301076339804))
(('Platalea', 'US-NC'), (1585, 0.19840122984687125))
(('Porzana', 'US-NC'), (2266, 0.19688962786413938))
(('Fulmarus', 'US-NC'), (196, 0.188033278306637))
(('Spiza', 'US-NC'), (1552, 0.17189336075826703))
(('Tyto', 'US-NC'), (366, 0.17007532661144406))
(('Charadriidae', 'US-NC'), (5, 0.1678151091114255))
(('Aves', 'US-NC'), (63, 0.16173002866772507))
(('Alcidae', 'US-NC'), (35, 0.1592744463879372))
(('Threskiornithidae', 'US-NC'), (2, 0.15892911513824043))
(('Asio', 'US-NC'), (612, 0.1581057294822718))
(('Eremophila', 'US-NC'), (3873, 0.15690168723138587))
(('Xema', 'US-NC'), (133, 0.14761500320133172))
(('Strigiformes', 'US-NC'), (34, 0.14520250223931497))
(('Somateria', 'US-NC'), (1878, 0.14452270642784398))
(('Riparia', 'US-NC'), (1756, 0.12939947067600577))
(('Gallinula', 'US-NC'), (2365, 0.1286307715676331))
(('Clangula', 'US-NC'), (1468, 0.11975052108536903))
(('Histrionicus', 'US-NC'), (527, 0.1052211037124367))
(('Chondestes', 'US-NC'), (1072, 0.09017530014541393))
(('Troglodytidae', 'US-NC'), (36, 0.08729978257439164))
(('Coccothraustes', 'US-NC'), (916, 0.08329398820345854))
(('Fratercula', 'US-NC'), (153, 0.07713674177719096))
(('Fregata', 'US-NC'), (269, 0.06788128667459233))
(('Rissa', 'US-NC'), (207, 0.0642731735205126))
(('Amazilia', 'US-NC'), (197, 0.06192344279536926))
(('Bulweria', 'US-NC'), (3, 0.061732510006753206))
(('Aquila', 'US-NC'), (321, 0.061375822372348336))
(('Selasphorus', 'US-NC'), (1497, 0.061176800171553795))
(('Porphyrio', 'US-NC'), (185, 0.05742177665441735))
(('Podicipedidae', 'US-NC'), (8, 0.05723957806072066))
(('Ixoreus', 'US-NC'), (363, 0.04543934906406562))
(('Calcarius', 'US-NC'), (218, 0.042476208889915254))
(('Oenanthe', 'US-NC'), (10, 0.042122537443897635))
(('Plectrophenax', 'US-NC'), (309, 0.04060504447971645))
(('Dendrocygna', 'US-NC'), (449, 0.03933948527452163))
(('Colibri', 'US-NC'), (5, 0.03862498576925269))
(('Aramus', 'US-NC'), (162, 0.038155665675860574))
(('Nomonyx', 'US-NC'), (1, 0.03652905630890565))
(('Myiopsitta', 'US-NC'), (86, 0.03356830405392414))
(('Athene', 'US-NC'), (69, 0.03304555509086715))
(('Antigone', 'US-NC'), (954, 0.032901102003726555))
(('Oreoscoptes', 'US-NC'), (49, 0.025398205399572396))
(('Tyrannidae', 'US-NC'), (24, 0.024830711441701108))
(('Anatidae', 'US-NC'), (34, 0.024403149994038465))
(('Uria', 'US-NC'), (104, 0.02426612560236674))
(('Pyrocephalus', 'US-NC'), (209, 0.02326464492497337))
(('Fringilla', 'US-NC'), (2, 0.019946024397243717))
(('Cynanthus', 'US-NC'), (101, 0.019454112253980513))
(('Psittaciformes', 'US-NC'), (2, 0.018993342458076694))
(('Phoenicopterus', 'US-NC'), (4, 0.01748839585766869))
(('Motacilla', 'US-NC'), (5, 0.017134202108387855))
(('Laterallus', 'US-NC'), (3, 0.015894698438887432))
(('Aratinga', 'US-NC'), (15, 0.01479110319698092))
(('Patagioenas', 'US-NC'), (100, 0.01462972255239452))
(('Myioborus', 'US-NC'), (35, 0.014060656552942842))
(('Trochilidae', 'US-NC'), (60, 0.013465810769934498))
(('Acanthis', 'US-NC'), (156, 0.010557931031338934))
(('Aechmophorus', 'US-NC'), (130, 0.010139805184514133))
(('Myadestes', 'US-NC'), (70, 0.00957184829516726))
(('Caracara', 'US-NC'), (68, 0.009434430427971815))
(('Xanthocephalus', 'US-NC'), (102, 0.009398971868799054))
(('Columbidae', 'US-NC'), (3, 0.008824434951027768))
(('Grus', 'US-NC'), (4, 0.007681552308825216))
(('Gallus', 'US-NC'), (4, 0.005505766921394864))
(('Agapornis', 'US-NC'), (2, 0.003766785182932716))
(('Brachyramphus', 'US-NC'), (7, 0.003549792607529007))
(('Calypte', 'US-NC'), (106, 0.0033384461700840507))
(('Cepphus', 'US-NC'), (25, 0.0032628507891146368))
(('Calamospiza', 'US-NC'), (6, 0.002772916605346348))
(('Streptopelia', 'US-NC'), (3, 0.002031053947609512))
(('Columbina', 'US-NC'), (28, 0.0014956109932744031))
(('Elanus', 'US-NC'), (4, 0.0014752052918789182))
(('Rostrhamus', 'US-NC'), (1, 0.001136988361406401))
(('Crotophaga', 'US-NC'), (2, 0.0009361679657197859))
(('Spizelloides', 'US-NC'), (27, 0.0008931673261353255))
(('Phalacrocoracidae', 'US-NC'), (1, 0.0005635582022398618))
(('Parabuteo', 'US-NC'), (1, 0.00038946453628299393))
(('Thryomanes', 'US-NC'), (5, 0.0001793923011503355))
(('Alectoris', 'US-NC'), (0, 0.0))
(('Cuculus', 'US-NC'), (0, 0.0))
(('Acridotheres', 'US-NC'), (0, 0.0))
(('Zosterops', 'US-NC'), (0, 0.0))
(('Geopelia', 'US-NC'), (0, 0.0))
(('Sturnus', 'US-NC'), (0, -9999))
(('Phasianus', 'US-NC'), (0, -9999))
(('Bubulcus', 'US-NC'), (0, -9999))
(('Turdidae', 'US-NC'), (0, -9999))
(('Oceanitidae/Hydrobatidae', 'US-NC'), (0, -9999))
(('Mergellus/Lophodytes/Mergus', 'US-NC'), (0, -9999))
(('Ardea/Egretta/Bubulcus', 'US-NC'), (0, -9999))
(('Uria/Alca', 'US-NC'), (0, -9999))
(('Accipitriformes/Falconiformes', 'US-NC'), (0, -9999))
(('Anser/Branta', 'US-NC'), (0, -9999))
(('Hydroprogne/Thalasseus', 'US-NC'), (0, -9999))
(('Gallinula/Fulica/Porphyrio', 'US-NC'), (0, -9999))
(('Laridae', 'US-NC'), (0, -9999))
(('Spizella/Spizelloides', 'US-NC'), (0, -9999))
(('Melozone/Pipilo', 'US-NC'), (0, -9999))
(('Geotrygon/Leptotrygon/Zentrygon', 'US-NC'), (0, -9999))
(('Eupsittula/Aratinga/Thectocercus/Psittacara', 'US-NC'), (0, -9999))
(('Oporornis/Geothlypis', 'US-NC'), (0, -9999))
(('Calcarius/Rhynchophanes', 'US-NC'), (0, -9999))
(('Brachyramphus/Synthliboramphus', 'US-NC'), (0, -9999))
(('Geranoaetus/Buteo', 'US-NC'), (0, -9999))
(('Buteo/eagle', 'US-NC'), (0, -9999))
(('Ptychoramphus/Aethia', 'US-NC'), (0, -9999))
(('Acanthis/Spinus', 'US-NC'), (0, -9999))
(('Glaucidium/Aegolius', 'US-NC'), (0, -9999))
(('Synoicus/Coturnix', 'US-NC'), (0, -9999))
(('Passerellidae/Parulidae', 'US-NC'), (0, -9999))
(('Tetraogallus', 'US-NC'), (0, -9999))
(('Phrygilus/Idiopsar/Geospizopsis/Rhopospina', 'US-NC'), (0, -9999))
(('Tympanuchus', 'US-ND'), (6541, 37.96054562300932))
(('Perdix', 'US-ND'), (3576, 22.809623453209884))
(('Bartramia', 'US-ND'), (7042, 18.151605566407632))
(('Xanthocephalus', 'US-ND'), (18180, 11.904674644454166))
(('Chlidonias', 'US-ND'), (9608, 11.120124847029075))
(('Coturnicops', 'US-ND'), (385, 10.377813963612617))
(('Calcarius', 'US-ND'), (6966, 9.645310171860338))
(('Calamospiza', 'US-ND'), (2739, 8.995412098960246))
(('Ammodramus', 'US-ND'), (8174, 8.798395234461035))
(('Limosa', 'US-ND'), (9230, 8.68778164408319))
(('Centronyx', 'US-ND'), (2056, 8.02393150867658))
(('Phalaropus', 'US-ND'), (11671, 7.374958157705792))
(('Dolichonyx', 'US-ND'), (12354, 6.989514918792629))
(('Pooecetes', 'US-ND'), (10698, 6.153880051499579))
(('Recurvirostra', 'US-ND'), (8941, 5.72185535527798))
(('Aechmophorus', 'US-ND'), (9888, 5.48072725440436))
(('Ammospiza', 'US-ND'), (4288, 5.26202752616429))
(('Eremophila', 'US-ND'), (17634, 5.076617318077345))
(('Tetraoninae', 'US-ND'), (18, 4.018397388154583))
(('Porzana', 'US-ND'), (6480, 4.00111848388713))
(('Sturnella', 'US-ND'), (33801, 3.963688842904056))
(('Chondestes', 'US-ND'), (6351, 3.7964562339220853))
(('Riparia', 'US-ND'), (7212, 3.776653838774148))
(('Spatula', 'US-ND'), (46675, 3.504626566930147))
(('Cistothorus', 'US-ND'), (13547, 3.4988190188957504))
(('Botaurus', 'US-ND'), (2914, 3.256414317877352))
(('Petrochelidon', 'US-ND'), (12511, 3.1331856628541814))
(('Gallinago', 'US-ND'), (8426, 2.992041291774963))
(('Podiceps', 'US-ND'), (15011, 2.981248589870684))
(('Oxyura', 'US-ND'), (12932, 2.870887685250348))
(('Aquila', 'US-ND'), (2091, 2.8411214461357335))
(('Anatidae', 'US-ND'), (554, 2.8256619970319643))
