(('Phaethon aethereus', 'US-ME'), (1364, 0.34349030470914127))
(('Dryobates albolarvatus', 'US-CA'), (8983, 0.343203178726981))
(('Callipepla squamata', 'US-TX'), (24460, 0.3421170415128119))
(('Plegadis falcinellus/chihi', 'US-TX'), (13175, 0.3417550776892947))
(('Larus hyperboreus x marinus', 'CA-NL'), (56, 0.34146341463414637))
(('Lonchura malacca', 'MX-CAM'), (117, 0.34110787172011664))
(('Phalaropus fulicarius', 'US-AK'), (16307, 0.34037445991358617))
(('Sayornis nigricans', 'US-AZ'), (211700, 0.3400382603276382))
(('Numenius sp.', 'US-AK'), (21, 0.3387096774193548))
(('Spatula discors x Anas crecca', 'US-TX'), (21, 0.3387096774193548))
(('Dendrortyx macroura', 'MX-OAX'), (800, 0.33798056611744826))
(('Campylorhynchus gularis', 'MX-JAL'), (1598, 0.3369886123998313))
(('Aythya collaris x marila/affinis', 'US-NY'), (68, 0.33663366336633666))
(('Melopsittacus undulatus (Domestic type)', 'US-TX'), (272, 0.33663366336633666))
(('Myiopsitta monachus', 'US-FL'), (40626, 0.3365168772002485))
(('Spizaetus melanoleucus', 'MX-CHP'), (71, 0.33649289099526064))
(('Stercorarius parasiticus/longicaudus', 'US-MA'), (345, 0.3362573099415205))
(('Ardenna carneipes', 'US-WA'), (935, 0.33620999640417115))
(('Aphelocoma ultramarina', 'MX-JAL'), (1075, 0.3360425132854017))
(('Setophaga palmarum', 'US-FL'), (553185, 0.3351446092478671))
(('Campephilus guatemalensis', 'MX-NAY'), (4341, 0.3346954510408635))
(('Hydrobates microsoma', 'US-CA'), (541, 0.33457019171304886))
(('Procellariidae sp. (shearwater sp.)', 'US-MA'), (2431, 0.3342959295929593))
(('Charadrius montanus', 'US-CO'), (4008, 0.33413922467694873))
(('Peucaea ruficauda', 'MX-JAL'), (5724, 0.3341311073492499))
(('Ara sp.', 'MX-ZAC'), (1, 0.3333333333333333))
(('Dendrocolaptes sp.', 'MX-TAM'), (1, 0.3333333333333333))
(('Columba sp.', 'MX-DUR'), (12, 0.3333333333333333))
(('Sphyrapicus varius x ruber', 'CA-YT'), (6, 0.3333333333333333))
(('Ixobrychus sp.', 'CA-ON'), (1, 0.3333333333333333))
(('Spizella passerina x pusilla', 'CA-QC'), (1, 0.3333333333333333))
(('Cacatua galerita', 'CA-QC'), (1, 0.3333333333333333))
(('Lophura nycthemera', 'CA-BC'), (2, 0.3333333333333333))
(('Lanius borealis/excubitor', 'US-AK'), (1, 0.3333333333333333))
(('Fregata ariel', 'US-CA'), (4, 0.3333333333333333))
(('Pipilo chlorurus x maculatus', 'US-CO'), (1, 0.3333333333333333))
(('Streptopelia turtur', 'US-FL'), (2, 0.3333333333333333))
(('Egretta garzetta x thula', 'US-ME'), (2, 0.3333333333333333))
(('Pterodroma madeira/feae', 'US-MD'), (1, 0.3333333333333333))
(('Caprimulgus sp.', 'US-NJ'), (2, 0.3333333333333333))
(('Aythya collaris x marila', 'US-NY'), (13, 0.3333333333333333))
(('Nyctibius jamaicensis', 'MX-NAY'), (1271, 0.33272251308900525))
(('Momotus lessonii', 'MX-CHP'), (4760, 0.3326345213137666))
(('Phoebastria nigripes', 'US-WA'), (7607, 0.33250284115744383))
(('Bucephala clangula x Lophodytes cucullatus', 'CA-ON'), (369, 0.3324324324324324))
(('Hydrobates furcatus', 'US-WA'), (7115, 0.33233686767247417))
(('Troglodytes pacificus', 'US-WA'), (152848, 0.3321280812154504))
(('Empidonax occidentalis', 'US-CO'), (38951, 0.33201213794984574))
(('Synthliboramphus craveri', 'MX-BCS'), (250, 0.33200531208499334))
(('Odontophoridae sp.', 'US-AZ'), (75, 0.33185840707964603))
(('Glaucidium sp.', 'MX-JAL'), (43, 0.33076923076923076))
(('Ardea/Egretta/Bubulcus sp.', 'US-FL'), (6484, 0.3296725645718934))
(('Rallus tenuirostris', 'MX-NAY'), (265, 0.32960199004975127))
(('Chroicocephalus ridibundus x Larus delawarensis', 'US-ME'), (29, 0.32954545454545453))
(('Patagioenas flavirostris', 'MX-VER'), (15131, 0.3295006641841423))
(('Sula granti', 'MX-OAX'), (83, 0.32936507936507936))
(('Onychoprion anaethetus', 'US-FL'), (2510, 0.3289646133682831))
(('Vermivora chrysoptera/cyanoptera', 'CA-ON'), (1284, 0.32889344262295084))
(('Mergellus/Lophodytes/Mergus sp.', 'CA-ON'), (970, 0.3267093297406534))
(('Dendragapus fuliginosus', 'US-WA'), (10252, 0.3262578366164911))
(('Numenius americanus', 'US-TX'), (63972, 0.32590056700952147))
(('Streptopelia roseogrisea (Domestic type)', 'CA-QC'), (291, 0.3258678611422172))
(('Tityra sp.', 'MX-CHP'), (29, 0.3258426966292135))
(('Ptychoramphus aleuticus', 'US-WA'), (7628, 0.32537109708240913))
(('Oceanitidae/Hydrobatidae sp. (dark-rumped)', 'MX-BCS'), (49, 0.32450331125827814))
(('Asio sp.', 'CA-QC'), (24, 0.32432432432432434))
(('Tolmomyias sulphurescens', 'MX-CHP'), (3959, 0.3240831696136215))
(('Larus argentatus/glaucoides', 'US-CO'), (304, 0.32374866879659214))
(('Urile penicillatus', 'US-WA'), (40318, 0.3236365971519851))
(('Mareca americana x Anas platyrhynchos', 'CA-ON'), (406, 0.3232484076433121))
(('Habia sp.', 'MX-CHP'), (64, 0.32323232323232326))
(('Uropsila leucogastra', 'MX-YUC'), (2763, 0.3231956954029711))
(('Geothlypis sp. (yellowthroat sp.)', 'MX-BCS'), (78, 0.32231404958677684))
(('Saucerottia beryllina', 'MX-DIF'), (13512, 0.3222590569772711))
(('Sula nebouxii', 'MX-NAY'), (3468, 0.3217964182982277))
(('Geococcyx velox/californianus', 'MX-SON'), (27, 0.32142857142857145))
(('Crax rubra', 'MX-CAM'), (601, 0.3212185996793159))
(('Larus heermanni', 'US-WA'), (38476, 0.32120346949168105))
(('Somateria spectabilis', 'US-AK'), (15092, 0.3208947290085263))
(('Oporornis/Geothlypis sp. (Mourning-type)', 'US-IL'), (60, 0.32085561497326204))
(('Dryobates borealis', 'US-FL'), (10925, 0.32072923700202566))
(('Leptotila sp.', 'MX-CHP'), (99, 0.32038834951456313))
(('Sphyrapicus varius/nuchalis', 'CA-AB'), (582, 0.31978021978021975))
(('Urile pelagicus', 'US-WA'), (88480, 0.31937165215633617))
(('Chaetura pelagica/vauxi', 'MX-YUC'), (387, 0.3190436933223413))
(('Ortalis poliocephala', 'MX-JAL'), (4004, 0.3187644295836319))
(('Mareca penelope/americana', 'US-WA'), (538, 0.3187203791469194))
(('Megarynchus pitangua', 'MX-VER'), (10933, 0.3185513242621136))
(('Spizella sp.', 'US-CO'), (4251, 0.3184508202861638))
(('Cistothorus platensis/palustris', 'US-WI'), (163, 0.318359375))
(('Piranga flava/rubra', 'US-AZ'), (14, 0.3181818181818182))
(('Pipilo chlorurus', 'US-AZ'), (65591, 0.31785361220415204))
(('Lanius ludovicianus', 'US-TX'), (290289, 0.3165023583208494))
(('Peucaea sp.', 'US-AZ'), (6, 0.3157894736842105))
(('Basileuterus lachrymosus', 'MX-NAY'), (1784, 0.31558464532106845))
(('Spinus psaltria', 'US-AZ'), (431522, 0.31511158689845237))
(('Dryobates fumigatus', 'MX-VER'), (1401, 0.3146193577363575))
(('Hydroprogne/Thalasseus sp.', 'US-TX'), (660, 0.3145853193517636))
(('Contopus pertinax', 'US-AZ'), (16678, 0.31440636428759944))
(('Nyctanassa violacea', 'US-TX'), (120717, 0.31409399116393555))
(('Eupsittula nana', 'MX-ROO'), (8897, 0.3139378969654199))
(('Jabiru mycteria', 'MX-CAM'), (165, 0.31368821292775667))
(('Streptoprocne rutila', 'MX-CHP'), (620, 0.3134479271991911))
(('Rhynchocyclus brevirostris', 'MX-ROO'), (916, 0.31294841134267165))
(('Amazilia rutila', 'MX-YUC'), (13629, 0.31252723061753307))
(('Melanitta fusca/deglandi/stejnegeri', 'CA-QC'), (5, 0.3125))
(('Corvus cryptoleucus', 'US-TX'), (29901, 0.3116960283540081))
(('Spinus sp. (goldfinch sp.)', 'US-OR'), (1004, 0.31141439205955335))
(('Cairina moschata x Anas platyrhynchos', 'US-FL'), (1105, 0.3108298171589311))
(('Herpetotheres cachinnans', 'MX-VER'), (4774, 0.31064549713690787))
(('Colaptes rubiginosus', 'MX-CHP'), (3620, 0.31038326331132643))
(('Cynanthus canivetii', 'MX-YUC'), (3058, 0.31026785714285715))
(('Larus argentatus x marinus', 'CA-ON'), (351, 0.31007067137809186))
(('Ardenna creatopus', 'US-WA'), (7420, 0.309760374050263))
(('Turdus pilaris', 'CA-QC'), (300, 0.30959752321981426))
(('Vermivora chrysoptera x cyanoptera', 'US-VT'), (500, 0.3094059405940594))
(('Thamnophilus doliatus', 'MX-CHP'), (3555, 0.3092379958246347))
(('Penelope purpurascens', 'MX-CHP'), (1202, 0.3084423915832692))
(('Zonotrichia atricapilla', 'US-OR'), (178500, 0.30834234464555316))
(('Pheucticus ludovicianus/melanocephalus', 'US-CO'), (563, 0.3083242059145674))
(('Brachyramphus marmoratus', 'US-AK'), (26963, 0.3081556149854854))
(('Larus canus', 'CA-NL'), (796, 0.30638953040800615))
(('Pinicola enucleator', 'CA-QC'), (75093, 0.3047692101642498))
(('Rynchops niger', 'US-FL'), (94124, 0.30440843070733464))
(('Mareca americana x Anas acuta', 'CA-BC'), (7, 0.30434782608695654))
(('Melanitta perspicillata/americana', 'US-NJ'), (8383, 0.3038639988400754))
(('Euphagus carolinus/cyanocephalus', 'US-MI'), (567, 0.3035331905781585))
(('Hydrocoloeus minutus', 'CA-ON'), (9597, 0.30308868115209703))
(('Sphyrapicus varius x nuchalis', 'US-TX'), (76, 0.30278884462151395))
(('Branta leucopsis x hutchinsii', 'US-NY'), (66, 0.30275229357798167))
(('Ramphastos sulfuratus', 'MX-CHP'), (4449, 0.30257072905331883))
(('Stercorarius maccormicki', 'US-WA'), (2721, 0.3021319120586276))
(('Sulidae sp.', 'US-FL'), (95, 0.30158730158730157))
(('Amblycercus holosericeus', 'MX-ROO'), (3156, 0.30120251956480243))
(('Fulmarus glacialis', 'US-AK'), (14787, 0.3010444023697551))
(('Icterus bullockii/galbula', 'US-CO'), (936, 0.3009646302250804))
(('Bucephala albeola x clangula/islandica', 'US-MN'), (3, 0.3))
(('Chloroceryle amazona', 'MX-VER'), (1672, 0.29889166964604935))
(('Oncostoma cinereigulare', 'MX-CHP'), (1758, 0.29877634262406527))
(('Arenaria melanocephala', 'CA-BC'), (30903, 0.29845571405116716))
(('Rhynchophanes mccownii', 'US-CO'), (5484, 0.29823798129214707))
(('Volatinia jacarina', 'MX-VER'), (8519, 0.29785671829656307))
(('Thalasseus maximus/elegans', 'MX-SON'), (214, 0.29763560500695413))
(('Setophaga sp.', 'US-MA'), (745, 0.29740518962075846))
(('Phalaenoptilus nuttallii', 'US-AZ'), (15628, 0.29734203466580417))
(('Panyptila sanctihieronymi', 'MX-CHP'), (114, 0.296875))
(('Ardenna bulleri', 'US-OR'), (3148, 0.29681312464642656))
(('Dendrocincla anabatina', 'MX-ROO'), (791, 0.29603293413173654))
(('Piranga erythrocephala', 'MX-SIN'), (1005, 0.29420374707259955))
(('Pipilo maculatus x erythrophthalmus', 'US-NE'), (190, 0.29411764705882354))
(('Setophaga discolor', 'US-FL'), (153373, 0.29403374506582414))
(('Sitta pusilla', 'US-GA'), (176715, 0.2938603857608708))
(('Corvidae sp. (jay sp.)', 'US-OR'), (307, 0.2937799043062201))
(('Larus brachyrhynchus', 'US-WA'), (110013, 0.2935926962768839))
(('Charadriidae sp.', 'US-TX'), (412, 0.2934472934472934))
(('Melozone kieneri', 'MX-JAL'), (2258, 0.2933610497596466))
(('Geotrygon montana', 'MX-CHP'), (453, 0.29320388349514565))
(('Apodidae sp. (large swift sp.)', 'US-CO'), (107, 0.29315068493150687))
(('Passerina amoena/cyanea', 'US-CO'), (1004, 0.2931386861313869))
(('Aegolius funereus', 'CA-QC'), (3118, 0.29299003946626573))
(('Sayornis saya', 'US-AZ'), (209199, 0.29294574316433325))
(('Larus sp.', 'US-WA'), (46874, 0.2928288968158278))
(('Rallus sp. (large Rallus sp.)', 'US-FL'), (53, 0.292817679558011))
(('Leiothlypis virginiae', 'US-AZ'), (20451, 0.29269654076798673))
(('Poecile hudsonicus', 'CA-QC'), (54809, 0.2924862586050483))
(('Euphonia affinis', 'MX-VER'), (5560, 0.29174100115437085))
(('Poecile atricapillus x gambeli', 'US-WA'), (264, 0.29171270718232045))
(('Egretta gularis', 'US-NY'), (74, 0.29133858267716534))
(('Dives dives', 'MX-VER'), (18820, 0.2908540166290607))
(('Oceanites oceanicus', 'US-MA'), (17049, 0.29069549352930146))
(('Cardellina rubra', 'MX-OAX'), (3002, 0.29066615027110765))
(('Picoides dorsalis/arcticus', 'CA-ON'), (147, 0.29051383399209485))
(('Psittaciformes sp. (parrot sp.)', 'MX-ROO'), (596, 0.2903068679980516))
(('Tyrannus crassirostris', 'US-AZ'), (9666, 0.28984377342648954))
(('Icterus pustulatus', 'MX-NAY'), (15294, 0.28983474833232264))
(('Aythya americana x affinis', 'CA-ON'), (13, 0.28888888888888886))
(('Haemorhous sp.', 'US-OR'), (202, 0.28774928774928776))
(('Vireo huttoni', 'US-AZ'), (62164, 0.2873997910290433))
(('Tyrannus sp.', 'MX-YUC'), (93, 0.28703703703703703))
(('Habia fuscicauda', 'MX-ROO'), (4410, 0.28684792506829715))
(('Campephilus principalis', 'US-FL'), (4, 0.2857142857142857))
(('Asio otus/flammeus', 'US-MI'), (84, 0.2857142857142857))
(('Corvus ossifragus', 'US-FL'), (569544, 0.28437387657279806))
(('Trochilidae sp.', 'US-AZ'), (59673, 0.2842045102755221))
(('Ixoreus naevius', 'CA-BC'), (106635, 0.28394959818076276))
(('Archilochus alexandri', 'US-TX'), (168240, 0.2832781055524125))
(('Calamospiza melanocorys', 'US-CO'), (28847, 0.28291635201004284))
(('Hirundo rustica x Petrochelidon pyrrhonota', 'US-NY'), (13, 0.2826086956521739))
(('Micrastur semitorquatus', 'MX-NAY'), (3191, 0.28176600441501104))
(('Saltator atriceps', 'MX-VER'), (7693, 0.28162981402840825))
(('Leucosticte tephrocotis', 'US-AK'), (13204, 0.28096606021917225))
(('Habia rubica', 'MX-CHP'), (1588, 0.28096249115357397))
(('Sporophila minuta', 'MX-NAY'), (613, 0.28093492208982584))
(('Chlidonias leucopterus', 'US-PA'), (317, 0.28053097345132744))
(('Megascops kennicottii', 'US-AZ'), (14405, 0.28007855031886764))
(('Calypte anna x costae', 'US-CA'), (14, 0.28))
(('Setophaga townsendi x virens', 'US-CO'), (14, 0.28))
(('Rallus elegans', 'US-FL'), (15405, 0.2796739406702734))
(('Spizella breweri', 'US-AZ'), (56426, 0.27923019443083574))
(('Coccyzus americanus/erythropthalmus', 'CA-ON'), (2630, 0.27851318436937417))
(('Bucephala albeola x Lophodytes cucullatus', 'CA-ON'), (5, 0.2777777777777778))
(('Conuropsis carolinensis', 'US-KY'), (5, 0.2777777777777778))
(('Ammospiza nelsoni/caudacuta', 'US-ME'), (1689, 0.2776590498109485))
(('Chlorestes candida', 'MX-ROO'), (3062, 0.2775058908827261))
(('Piranga sp.', 'US-AZ'), (914, 0.27730582524271846))
(('Himantopus mexicanus', 'US-TX'), (184863, 0.2770695195501253))
(('Patagioenas fasciata', 'US-WA'), (67343, 0.2769880638023083))
(('Acanthis hornemanni', 'CA-QC'), (17016, 0.27670542320513863))
(('Aeronautes saxatalis', 'US-AZ'), (44972, 0.2763816933694697))
(('Philortyx fasciatus', 'MX-MOR'), (355, 0.27583527583527584))
(('Turdus sp.', 'MX-CHP'), (140, 0.275049115913556))
(('Ptiliogonys cinereus', 'MX-DIF'), (8935, 0.27469486887816275))
(('Ictinia mississippiensis', 'US-TX'), (79094, 0.27466246249583287))
(('Alcidae sp.', 'US-WA'), (2842, 0.27445678416224045))
(('Phalacrocoracidae sp.', 'US-TX'), (22881, 0.27364380022962115))
(('Setophaga nigrescens', 'US-AZ'), (74051, 0.2734648507319379))
(('Plegadis chihi', 'US-TX'), (101181, 0.27267435436536064))
(('Selasphorus sp.', 'US-AZ'), (1235, 0.2719665271966527))
(('Vanellus vanellus', 'US-MA'), (553, 0.2718780727630285))
(('Sula leucogaster', 'US-HI'), (9904, 0.2717668688088247))
(('Vireo cassinii/solitarius', 'MX-VER'), (175, 0.2708978328173375))
(('Granatellus venustus', 'MX-OAX'), (667, 0.27080795777507105))
(('Limosa sp.', 'US-AK'), (108, 0.2706766917293233))
(('Salpinctes obsoletus', 'US-AZ'), (67839, 0.27014467129391806))
(('Empidonax difficilis', 'US-WA'), (71423, 0.2694749948122017))
(('Pheugopedius maculipectus', 'MX-VER'), (7843, 0.26855910149294615))
(('Columbina talpacoti', 'MX-YUC'), (18427, 0.2681109866286429))
(('Selasphorus heloisa', 'MX-OAX'), (998, 0.2679914070891514))
(('Claravis pretiosa', 'MX-CHP'), (930, 0.26778001727613016))
(('Coccothraustes vespertinus', 'CA-QC'), (137735, 0.267738254681313))
(('Chondestes grammacus', 'US-TX'), (149889, 0.26756814652171584))
(('Sialia sp.', 'US-CO'), (1311, 0.26755102040816325))
(('Aphelocoma woodhouseii', 'US-CO'), (99324, 0.2674140604807444))
(('Pheucticus chrysopeplus', 'MX-JAL'), (2067, 0.2671923474663909))
(('Ammospiza caudacuta', 'US-MA'), (14108, 0.2670351302241066))
(('Thalassarche melanophris', 'US-MA'), (4, 0.26666666666666666))
(('Aythya fuligula x affinis', 'US-NE'), (4, 0.26666666666666666))
(('Tyrannus verticalis x tyrannus', 'US-NY'), (4, 0.26666666666666666))
(('Ammodramus savannarum/Centronyx henslowii', 'US-OH'), (12, 0.26666666666666666))
(('Columbina sp.', 'US-AZ'), (207, 0.2647058823529412))
(('Spatula clypeata x Mareca strepera', 'US-TX'), (51, 0.26424870466321243))
(('Geococcyx velox', 'MX-YUC'), (1152, 0.26379665674376))
(('Vireo hypochryseus', 'MX-JAL'), (3264, 0.26365105008077544))
(('Dendragapus obscurus', 'US-CO'), (5992, 0.26351202779365845))
(('Atlapetes pileatus', 'MX-DIF'), (2265, 0.2631578947368421))
(('Megascops guatemalae', 'MX-YUC'), (411, 0.26211734693877553))
(('Progne sp.', 'MX-YUC'), (217, 0.26207729468599034))
(('Setophaga dominica', 'US-FL'), (142343, 0.2620539708605955))
(('Numenius borealis', 'US-AK'), (11, 0.2619047619047619))
(('Podiceps auritus/nigricollis', 'US-CO'), (1737, 0.26151761517615174))
(('Sula sp.', 'US-HI'), (183, 0.26142857142857145))
(('Alle alle', 'US-MA'), (4466, 0.26103220527207904))
(('Larus argentatus x fuscus', 'CA-NL'), (240, 0.2603036876355748))
(('Sialia currucoides', 'US-CO'), (86998, 0.2595281848121808))
(('Junco hyemalis x Zonotrichia albicollis', 'US-NC'), (41, 0.25949367088607594))
(('Acanthis flammea', 'CA-QC'), (158866, 0.25926935348309654))
(('Geranospiza caerulescens', 'MX-NAY'), (867, 0.2584973166368515))
(('Oceanitidae/Hydrobatidae sp. (white-rumped)', 'US-TX'), (162, 0.2583732057416268))
(('Bombycilla garrulus', 'CA-QC'), (42699, 0.2575129814911979))
(('Nycticorax nycticorax/Nyctanassa violacea', 'US-TX'), (1325, 0.25743151350301147))
(('Ridgwayia pinicola', 'US-AZ'), (250, 0.257201646090535))
(('Amazona autumnalis', 'MX-VER'), (3492, 0.25695364238410595))
(('Podicipedidae sp.', 'US-WA'), (1692, 0.2569085939872457))
(('Somateria mollissima', 'US-MA'), (143177, 0.25622684729504824))
(('Centronyx henslowii', 'US-IL'), (18756, 0.2550275341627575))
(('Stercorarius pomarinus', 'US-AK'), (11706, 0.2544727288537206))
(('Leucosticte atrata', 'US-CO'), (3196, 0.25445859872611465))
(('Rallus elegans/crepitans', 'US-TX'), (1521, 0.2543478260869565))
(('Loxia leucoptera', 'CA-QC'), (42754, 0.2541341227100348))
(('Egretta thula', 'US-FL'), (487554, 0.2539565962021677))
(('Arenaria interpres', 'US-FL'), (156831, 0.25391523692182155))
(('Anser cygnoides (Domestic type)', 'US-TX'), (2808, 0.2538878842676311))
(('Anser albifrons x Branta canadensis', 'CA-QC'), (163, 0.2534992223950233))
(('Cyanocitta stelleri', 'US-WA'), (313794, 0.2530802912172685))
(('Streptoprocne semicollaris', 'MX-SIN'), (326, 0.2517374517374517))
(('Corvus sp.', 'CA-ON'), (2471, 0.2513222131814483))
(('Falco sp. (large falcon sp.)', 'US-AZ'), (861, 0.25014526438117374))
(('Buteogallus anthracinus/urubitinga', 'MX-VER'), (44, 0.25))
(('Petrochelidon sp.', 'MX-GUA'), (14, 0.25))
(('Vireo olivaceus/altiloquus', 'US-AL'), (1, 0.25))
(('Fulica sp.', 'US-AZ'), (2, 0.25))
(('Mareca americana x Anas crecca', 'US-CO'), (5, 0.25))
(('Spatula clypeata x Mareca americana', 'US-CO'), (1, 0.25))
(('Afropavo congensis', 'US-NC'), (1, 0.25))
(('Sitta pygmaea', 'US-CO'), (74209, 0.24970221070695514))
(('Calidris minuta', 'US-AK'), (389, 0.2496790757381258))
(('Stercorarius parasiticus', 'US-AK'), (21974, 0.24942677472814365))
(('Uria aalge', 'US-WA'), (42467, 0.24931604964364132))
(('Spizaetus ornatus', 'MX-CHP'), (302, 0.2487644151565074))
(('Aythya fuligula x marila/affinis', 'CA-ON'), (42, 0.2485207100591716))
(('Myadestes townsendi', 'US-CO'), (73348, 0.24803611585479263))
(('Cynanthus auriceps', 'MX-JAL'), (901, 0.24766355140186916))
(('Branta hutchinsii', 'US-OR'), (105811, 0.24744454708090222))
(('Numida meleagris (Domestic type)', 'US-TX'), (457, 0.2472943722943723))
(('Pica hudsonia', 'US-CO'), (387306, 0.2471088142405972))
(('Poecile gambeli', 'US-CO'), (174321, 0.2470752815581868))
(('Geothlypis tolmiei/philadelphia', 'US-CO'), (68, 0.24548736462093862))
(('Leucophaeus atricilla', 'US-FL'), (437406, 0.24519744177481498))
(('Ammospiza maritima', 'US-NJ'), (21461, 0.24510050251256282))
(('Trogon mexicanus', 'MX-CHP'), (2308, 0.24508866942763088))
(('Buteo/eagle sp.', 'US-WY'), (195, 0.2449748743718593))
(('Bombycilla garrulus/cedrorum', 'CA-ON'), (648, 0.24489795918367346))
(('Bucephala clangula x islandica', 'CA-QC'), (383, 0.24410452517527087))
(('Catharus bicknelli', 'US-NH'), (3457, 0.24406947190059305))
(('Plectrophenax nivalis', 'CA-QC'), (86997, 0.24351104654580266))
(('Calcarius lapponicus', 'US-AK'), (47142, 0.24332610715391761))
(('Piaya cayana', 'MX-VER'), (10382, 0.24315525680961192))
(('Poecile sp.', 'US-WA'), (6936, 0.2427211646136618))
(('Branta bernicla', 'US-NY'), (98677, 0.2424067486832796))
(('Antrostomus carolinensis', 'US-FL'), (22636, 0.2423450815810886))
(('Momotidae sp.', 'MX-VER'), (28, 0.2413793103448276))
(('Sterna sp.', 'US-MA'), (6196, 0.24085519922254617))
(('Sphyrapicus nuchalis', 'US-AZ'), (39699, 0.2405096266857302))
(('Calypte anna', 'US-WA'), (331149, 0.24015377430190935))
(('Alca torda', 'CA-QC'), (21305, 0.23980504935673042))
(('Vireo griseus', 'US-TX'), (349516, 0.2396078700212518))
(('Attila spadiceus', 'MX-NAY'), (2922, 0.23901840490797546))
(('Antrostomus sp.', 'US-TX'), (26, 0.23853211009174313))
(('Lepidocolaptes leucogaster', 'MX-JAL'), (1339, 0.23842592592592593))
(('Bucephala islandica', 'CA-BC'), (60898, 0.23828025652162005))
(('Picoides arcticus', 'CA-QC'), (12066, 0.23811967161351436))
(('Anas acuta x crecca', 'US-AK'), (5, 0.23809523809523808))
(('Contopus sordidulus/virens', 'US-CO'), (665, 0.23783977110157367))
(('Calcarius/Rhynchophanes sp.', 'US-CO'), (631, 0.23739653875094055))
(('Empidonax hammondii', 'CA-BC'), (37178, 0.23731193708788928))
(('Buteo lineatus', 'US-FL'), (549225, 0.23667605082701415))
(('Fregata sp.', 'MX-COL'), (30, 0.23622047244094488))
(('Heliomaster constantii', 'US-AZ'), (2022, 0.2358292512246326))
(('Cathartidae sp.', 'US-FL'), (1353, 0.2356732276606863))
(('Selasphorus rufus', 'CA-BC'), (135732, 0.23501992956258852))
(('Centronyx bairdii', 'CA-SK'), (2881, 0.23501101231748103))
(('Legatus leucophaius', 'MX-ROO'), (522, 0.23376623376623376))
(('Charadrius nivosus', 'US-TX'), (21216, 0.23283837618937872))
(('Perdix perdix', 'CA-AB'), (12219, 0.2327472904245795))
(('Rhodostethia rosea', 'US-AK'), (605, 0.2326923076923077))
(('Basileuterus belli', 'MX-CHP'), (2539, 0.2326369800256551))
(('Sialia mexicana', 'US-AZ'), (93676, 0.23255744672399753))
(('Anser anser', 'CA-QC'), (83, 0.23249299719887956))
(('Vireo vicinior', 'US-AZ'), (3590, 0.23115060202176294))
(('Coturnicops noveboracensis', 'CA-ON'), (2859, 0.2301376479111326))
(('Melanotis caerulescens', 'MX-JAL'), (6917, 0.23008349133486344))
(('Accipitridae sp. (eagle sp.)', 'CA-ON'), (875, 0.22996057818659657))
(('Larus sp. (white-winged gull sp.)', 'CA-QC'), (411, 0.22960893854748604))
(('Saltator grandis', 'MX-YUC'), (11329, 0.22942486836776022))
(('Aix galericulata', 'US-FL'), (629, 0.229143897996357))
(('Sittasomus griseicapillus', 'MX-VER'), (2481, 0.2290647216323516))
(('Megascops sp.', 'US-AZ'), (30, 0.22900763358778625))
(('Chlorophonia elegantissima', 'MX-VER'), (2603, 0.2288754066649081))
(('Crypturellus cinnamomeus', 'MX-YUC'), (1855, 0.22861720483115602))
(('Aythya fuligula', 'CA-NL'), (4526, 0.22852814945720779))
(('Stercorarius sp. (jaeger sp.)', 'US-MA'), (3731, 0.2285031847133758))
(('Sphyrapicus thyroideus', 'US-CO'), (10837, 0.22831560096913514))
(('Sporophila torqueola', 'MX-NAY'), (7398, 0.22800258883718064))
(('Falco rufigularis', 'MX-CHP'), (2361, 0.2276979457999807))
(('Gymnorhinus cyanocephalus', 'US-NM'), (13673, 0.22762535792768196))
(('Aquila chrysaetos/Haliaeetus leucocephalus', 'US-WA'), (320, 0.22759601706970128))
(('Empidonax alnorum', 'CA-QC'), (84874, 0.2271149703643248))
(('Pipilo maculatus', 'US-WA'), (470005, 0.22698110136819855))
(('Ixobrychus exilis', 'US-FL'), (33560, 0.2267782087494763))
(('Columbidae sp.', 'US-AZ'), (3625, 0.2262796504369538))
(('Jacana spinosa', 'MX-VER'), (7696, 0.22486486486486487))
(('Spizella/Spizelloides sp.', 'CA-ON'), (873, 0.22476828012358394))
(('Larus hyperboreus', 'CA-QC'), (40872, 0.224561557733726))
(('Catharus occidentalis', 'MX-OAX'), (1561, 0.2245397008055236))
(('Calidris virgata', 'CA-BC'), (8251, 0.22415713548316987))
(('Calidris pusilla/mauri', 'US-TX'), (1794, 0.22316208483642244))
(('Hydrobates leucorhous', 'US-ME'), (7558, 0.22258872036518923))
(('Taeniopygia guttata', 'CA-QC'), (2, 0.2222222222222222))
(('Anser cygnoides', 'US-MD'), (30, 0.2222222222222222))
(('Synoicus/Coturnix sp.', 'US-MA'), (2, 0.2222222222222222))
(('Cygnus cygnus', 'US-MA'), (189, 0.22209165687426558))
(('Tachycineta thalassina', 'US-WA'), (208982, 0.22196754533732413))
(('Trogon sp.', 'MX-CHP'), (85, 0.22193211488250653))
(('Colinus virginianus', 'US-TX'), (73875, 0.22171701256021248))
(('Plegadis falcinellus x chihi', 'US-TX'), (193, 0.22158438576349024))
(('Momotus mexicanus', 'MX-NAY'), (3563, 0.22129060306813242))
(('Bonasa umbellus/Canachites canadensis', 'CA-NS'), (102, 0.22077922077922077))
(('Ramphotrigon flammulatum', 'MX-NAY'), (347, 0.22073791348600508))
