(('Alopochen', 'US-OK'), (19, 0.0794098843831795))
(('Psaltriparus', 'US-OK'), (264, 0.07906255220756153))
(('Seiurus', 'US-OK'), (550, 0.0716398261604922))
(('Stercorarius', 'US-OK'), (64, 0.06952747082264533))
(('Rissa', 'US-OK'), (39, 0.05658961785970615))
(('Buteogallus', 'US-OK'), (11, 0.047411173013922045))
(('Elanoides', 'US-OK'), (31, 0.046213222525351545))
(('Fregata', 'US-OK'), (39, 0.045991243111222976))
(('Elanus', 'US-OK'), (26, 0.04481037454664269))
(('Pica', 'US-OK'), (304, 0.04223040373112202))
(('Aegolius', 'US-OK'), (16, 0.036625691198296055))
(('Caracara', 'US-OK'), (55, 0.035660072247061685))
(('Crotophaga', 'US-OK'), (14, 0.030624187269586777))
(('Selasphorus', 'US-OK'), (139, 0.026545598000013826))
(('Vermivora', 'US-OK'), (60, 0.025871678786817554))
(('Pavo', 'US-OK'), (2, 0.025775381088518175))
(('Lophura', 'US-OK'), (1, 0.02527975758578292))
(('Pitangus', 'US-OK'), (37, 0.024963442093075286))
(('Cynanthus', 'US-OK'), (27, 0.024303373629257725))
(('Coccothraustes', 'US-OK'), (56, 0.02379682221947701))
(('Oporornis', 'US-OK'), (3, 0.020975897919963963))
(('Estrilda', 'US-OK'), (2, 0.016977908972649863))
(('Tachybaptus', 'US-OK'), (6, 0.014490012721155123))
(('Onychoprion', 'US-OK'), (2, 0.014216395631359265))
(('Sula', 'US-OK'), (4, 0.01307594372838638))
(('Pinicola', 'US-OK'), (13, 0.011618656326627846))
(('Plectrophenax', 'US-OK'), (15, 0.009211397543611144))
(('Acanthis', 'US-OK'), (26, 0.008223190020701385))
(('Auriparus', 'US-OK'), (19, 0.007638236568850192))
(('Gallus', 'US-OK'), (1, 0.006432363614130423))
(('Alectoris', 'US-OK'), (1, 0.0062688444639534))
(('Myiopsitta', 'US-OK'), (2, 0.0036481585144709882))
(('Calypte', 'US-OK'), (24, 0.003532340088166101))
(('Aramus', 'US-OK'), (2, 0.002201338208233627))
(('Nucifraga', 'US-OK'), (1, 0.001253761754543387))
(('Thalasseus', 'US-OK'), (3, 0.000772846220605147))
(('Patagioenas', 'US-OK'), (1, 0.0006836736561816171))
(('Ixoreus', 'US-OK'), (1, 0.0005849762471370529))
(('Diomedea', 'US-OR'), (4, 18.38856901552644))
(('Oreortyx', 'US-OR'), (8746, 16.887323422039614))
(('Procellaria', 'US-OR'), (14, 16.609030078540012))
(('Chamaea', 'US-OR'), (38911, 14.261435455650105))
(('Chloris', 'US-OR'), (43, 12.55092805821646))
(('Aphelocoma', 'US-OR'), (374238, 11.565223653156934))
(('Corvidae', 'US-OR'), (307, 10.804384091419362))
(('Ptychoramphus', 'US-OR'), (6098, 9.566071818519042))
(('Zosteropidae', 'US-OR'), (1, 9.19428450776322))
(('Phoebastria', 'US-OR'), (8959, 8.992041362922405))
(('Ixoreus', 'US-OR'), (82133, 8.024037120608178))
(('Psaltriparus', 'US-OR'), (141123, 7.058326012702396))
(('Urile', 'US-OR'), (76024, 6.758045015053053))
(('Patagioenas', 'US-OR'), (57823, 6.602166563809397))
(('Calypte', 'US-OR'), (261811, 6.435409226739731))
(('Ptychoramphus/Aethia', 'US-OR'), (84, 6.093253638280951))
(('Uria', 'US-OR'), (31880, 5.805440539270371))
(('Fulmarus', 'US-OR'), (7438, 5.569094498564126))
(('Thryomanes', 'US-OR'), (183400, 5.135501902627014))
(('Oreoscoptes', 'US-OR'), (12231, 4.947874595848819))
(('Alectoris', 'US-OR'), (4619, 4.83584606483242))
(('Ardenna', 'US-OR'), (25155, 4.773799400242193))
(('Xema', 'US-OR'), (5298, 4.589237988753755))
(('Euphagus', 'US-OR'), (157791, 4.509315608547164))
(('Cerorhinca', 'US-OR'), (12821, 4.453172213895669))
(('Dendragapus', 'US-OR'), (6563, 4.422609881592643))
(('Aechmophorus', 'US-OR'), (68376, 4.162360737323878))
(('Cinclus', 'US-OR'), (13891, 3.966391493706177))
(('Centrocercus', 'US-OR'), (1170, 3.7563728936125598))
(('Hydrobates', 'US-OR'), (7536, 3.689218132472739))
(('Glaucidium', 'US-OR'), (9934, 3.657573950568936))
(('Myadestes', 'US-OR'), (34186, 3.648344342999007))
(('Gymnorhinus', 'US-OR'), (5949, 3.6423252671427986))
(('Callipepla', 'US-OR'), (86356, 3.4415225966862693))
(('Alcidae', 'US-OR'), (968, 3.4379787169540497))
(('Passerella', 'US-OR'), (91527, 3.377157927623215))
(('Phalacrocoracidae', 'US-OR'), (7671, 3.3739646220365325))
(('Thalassarche', 'US-OR'), (12, 3.343376184641171))
(('Nucifraga', 'US-OR'), (15610, 3.2685484862004626))
(('Coccothraustes', 'US-OR'), (43751, 3.10495945890527))
(('Selasphorus', 'US-OR'), (95406, 3.0429191398682076))
(('Psiloscops', 'US-OR'), (892, 3.021850324585406))
(('Artemisiospiza', 'US-OR'), (3884, 2.9740246536041934))
(('Brachyramphus', 'US-OR'), (7470, 2.9564824757268386))
(('Larinae', 'US-OR'), (62155, 2.9561520651060404))
(('Diomedeidae', 'US-OR'), (8, 2.8844814142002257))
(('Loxia', 'US-OR'), (41620, 2.8268006287407377))
(('Acanthis/Spinus', 'US-OR'), (157, 2.8042791019306956))
(('Perisoreus', 'US-OR'), (19192, 2.659773800045848))
(('Pipilo', 'US-OR'), (398523, 2.6140427933189687))
(('Cepphus', 'US-OR'), (25594, 2.6070246494746407))
(('Certhia', 'US-OR'), (110936, 2.5792887228270156))
(('Streptopelia', 'US-OR'), (168293, 2.574418630752919))
(('Tyto', 'US-OR'), (7017, 2.5448457952991217))
(('Phalaropus', 'US-OR'), (36200, 2.5122702473602545))
(('Synthliboramphus', 'US-OR'), (1455, 2.3532580955706908))
(('Aquila', 'US-OR'), (15699, 2.3426858154036823))
(('Xanthocephalus', 'US-OR'), (32172, 2.3137051042463765))
(('Pterodroma', 'US-OR'), (1172, 2.263446188751456))
(('Brachyramphus/Synthliboramphus', 'US-OR'), (121, 2.2429605351599795))
(('Salpinctes', 'US-OR'), (15174, 2.2222605536103965))
(('Cardellina', 'US-OR'), (83647, 2.198781255902743))
(('Fringillidae', 'US-OR'), (1359, 2.1657045924343907))
(('Odontophoridae', 'US-OR'), (13, 2.1154990902818027))
(('Phalaenoptilus', 'US-OR'), (3013, 2.108288150222841))
(('Tetraoninae', 'US-OR'), (85, 2.084037821759663))
(('Mareca', 'US-OR'), (241216, 2.0631443963650105))
(('Regulus', 'US-OR'), (107752, 2.030030406897419))
(('Junco', 'US-OR'), (448962, 2.017593271360036))
(('Picoides', 'US-OR'), (5403, 2.0024879248390475))
(('Petrochelidon', 'US-OR'), (72072, 1.982289010571834))
(('Tachycineta', 'US-OR'), (323430, 1.9703389351807077))
(('Passeriformes', 'US-OR'), (12137, 1.961505542590102))
(('Cistothorus', 'US-OR'), (66933, 1.8985626447732251))
(('Trochilidae', 'US-OR'), (10831, 1.8971408664031328))
(('Pheucticus', 'US-OR'), (122008, 1.8723779422988522))
(('Colaptes', 'US-OR'), (427331, 1.8693111650284266))
(('Fratercula', 'US-OR'), (4709, 1.852884365479025))
(('Numenius', 'US-OR'), (21114, 1.7979778975867204))
(('Stercorarius', 'US-OR'), (9780, 1.7744032458187866))
(('Hirundinidae', 'US-OR'), (19441, 1.7617351141498743))
(('Circus', 'US-OR'), (106049, 1.7597170103395003))
(('Polysticta', 'US-OR'), (368, 1.738693062105275))
(('Anser/Branta', 'US-OR'), (980, 1.711376793467798))
(('Histrionicus', 'US-OR'), (10973, 1.7098868944284564))
(('Zonotrichia', 'US-OR'), (418233, 1.6859498490392877))
(('Fulica', 'US-OR'), (138991, 1.6594056333193432))
(('Melanitta', 'US-OR'), (67837, 1.6105931808843328))
(('Anthus', 'US-OR'), (27977, 1.5822338129559745))
(('Spatula', 'US-OR'), (187025, 1.542280538953346))
(('Anser', 'US-OR'), (53370, 1.5298856454967282))
(('Sphyrapicus', 'US-OR'), (84272, 1.5269329413723545))
(('Gallinago', 'US-OR'), (39046, 1.5227512714977156))
(('Podilymbus', 'US-OR'), (113573, 1.5168937821697523))
(('Phasianus', 'US-OR'), (25767, 1.502658435313554))
(('Oxyura', 'US-OR'), (61531, 1.500205566759246))
(('Contopus', 'US-OR'), (127925, 1.492120897528524))
(('Corthylio', 'US-OR'), (152758, 1.4873086530589295))
(('Botaurus', 'US-OR'), (12056, 1.4796521870229882))
(('Accipitriformes/Falconiformes', 'US-OR'), (618, 1.473851974787023))
(('Columbidae', 'US-OR'), (642, 1.4738403630421941))
(('Limnodromus', 'US-OR'), (39796, 1.4600700565277747))
(('Haematopus', 'US-OR'), (18713, 1.4501007890413775))
(('Falco', 'US-OR'), (188146, 1.4499055838181687))
(('Aythya', 'US-OR'), (235808, 1.4385325964064843))
(('Podiceps', 'US-OR'), (65258, 1.423405430897266))
(('Rallus', 'US-OR'), (26704, 1.4184011397814202))
(('Pica', 'US-OR'), (60635, 1.406734189101248))
(('Melospiza', 'US-OR'), (580964, 1.4002475032109265))
(('Passerculus', 'US-OR'), (86495, 1.3809491898454012))
(('Bucephala', 'US-OR'), (185355, 1.380885125895447))
(('Fringilla', 'US-OR'), (177, 1.3776832659251557))
(('Chordeiles', 'US-OR'), (24874, 1.3509700835196456))
(('Haemorhous', 'US-OR'), (403127, 1.3364549423522512))
(('Elanus', 'US-OR'), (4594, 1.3223098340376367))
(('Haliaeetus', 'US-OR'), (154751, 1.3084585731592395))
(('Coturnicops', 'US-OR'), (436, 1.290737517631736))
(('Branta', 'US-OR'), (439158, 1.288385849115197))
(('Poecile', 'US-OR'), (630545, 1.2863399013008787))
(('Icteria', 'US-OR'), (18904, 1.2831570447144856))
(('Piranga', 'US-OR'), (96088, 1.2794257167142735))
(('Oceanitidae/Hydrobatidae', 'US-OR'), (147, 1.2566804487598262))
(('Anas', 'US-OR'), (590689, 1.256015876095565))
(('Empidonax', 'US-OR'), (122138, 1.2475018322347253))
(('Troglodytes', 'US-OR'), (161489, 1.2448971931707076))
(('Sturnus', 'US-OR'), (387988, 1.2337198858776945))
(('Turdus', 'US-OR'), (563713, 1.2254632241584258))
(('Podicipedidae', 'US-OR'), (218, 1.2173422548997157))
(('Hirundo', 'US-OR'), (177756, 1.2153089234809582))
(('Leiothlypis', 'US-OR'), (111204, 1.2052751228420442))
(('Bubo', 'US-OR'), (34707, 1.2022625634192368))
(('Lophodytes', 'US-OR'), (63604, 1.1994652223523405))
(('Bombycilla', 'US-OR'), (140716, 1.1921849383483618))
(('Anatinae', 'US-OR'), (11183, 1.1849032541184628))
(('Spinus', 'US-OR'), (501563, 1.1803318640507332))
(('Strigiformes', 'US-OR'), (350, 1.1665758846174106))
(('Pelecanus', 'US-OR'), (67692, 1.1590415187584735))
(('Sturnella', 'US-OR'), (89813, 1.1566860592426436))
(('Catharus', 'US-OR'), (133132, 1.1536809651547804))
(('Buteo', 'US-OR'), (340290, 1.1449932896857025))
(('Asio', 'US-OR'), (5677, 1.1446292692679794))
(('Hydroprogne', 'US-OR'), (29074, 1.1271964064039968))
(('Porzana', 'US-OR'), (16614, 1.126644511568398))
(('Corvus', 'US-OR'), (690822, 1.1126729070975974))
(('Aegolius', 'US-OR'), (2856, 1.0918451789676407))
(('Catherpes', 'US-OR'), (7494, 1.090177890133738))
(('Athene', 'US-OR'), (2881, 1.0768543968317192))
(('Chlidonias', 'US-OR'), (8469, 1.0765026284255295))
(('Procellariidae', 'US-OR'), (262, 1.062829270255444))
(('Megaceryle', 'US-OR'), (114119, 1.0463011396625543))
(('Pandion', 'US-OR'), (97805, 1.0402882348783542))
(('Mergellus/Lophodytes/Mergus', 'US-OR'), (83, 1.0281247748660793))
(('Gavia', 'US-OR'), (64884, 1.0278227728290297))
(('Ardea', 'US-OR'), (332866, 1.025613129930098))
(('Sitta', 'US-OR'), (341977, 1.0183673320497295))
(('Passerellidae', 'US-OR'), (7293, 1.0105558397841434))
(('Geothlypis', 'US-OR'), (147012, 0.9969824362919995))
(('Charadrius', 'US-OR'), (185503, 0.9892086608706145))
(('Scolopacidae', 'US-OR'), (104, 0.9883261899817828))
(('Actitis', 'US-OR'), (50973, 0.9703296889520443))
(('Chaetura', 'US-OR'), (69698, 0.9665804145934789))
(('Calidris', 'US-OR'), (154849, 0.965014869780169))
(('Turdidae', 'US-OR'), (301, 0.9583515321051786))
(('Emberiza', 'US-OR'), (31, 0.954850317389145))
(('Leucosticte', 'US-OR'), (1941, 0.9513356911119148))
(('Mergellus', 'US-OR'), (24, 0.947050764748143))
(('Mergus', 'US-OR'), (89980, 0.9279314815029976))
(('Cathartes', 'US-OR'), (217912, 0.9227230129860847))
(('Lymnocryptes', 'US-OR'), (5, 0.9148541798769373))
(('Recurvirostra', 'US-OR'), (12944, 0.9097573589506415))
(('Larus', 'US-OR'), (397289, 0.9059092113233916))
(('Agelaius', 'US-OR'), (295965, 0.8983898313398186))
(('Cypseloides', 'US-OR'), (577, 0.891913611462572))
(('Pooecetes', 'US-OR'), (14111, 0.8914777702777649))
(('Aix', 'US-OR'), (73213, 0.8824897927526054))
(('Nannopterum', 'US-OR'), (145967, 0.879476576251774))
(('Picidae', 'US-OR'), (2409, 0.8654923608343319))
(('Accipiter', 'US-OR'), (84516, 0.8624492084414447))
(('Himantopus', 'US-OR'), (15387, 0.848140955024506))
(('Megascops', 'US-OR'), (8182, 0.8399058338336343))
(('Icteridae', 'US-OR'), (4394, 0.8330948710056315))
(('Antigone', 'US-OR'), (30459, 0.8198369300748335))
(('Apodidae', 'US-OR'), (86, 0.7936847856136883))
(('Rissa', 'US-OR'), (3274, 0.7933920423398642))
(('Arenaria', 'US-OR'), (15389, 0.7847588542886835))
(('Aeronautes', 'US-OR'), (3359, 0.7591979119963288))
(('Charadriiformes', 'US-OR'), (1750, 0.7552482668287143))
(('Cyanocitta', 'US-OR'), (304748, 0.7356231426109278))
(('Perdix', 'US-OR'), (1049, 0.7348562409679131))
(('Aves', 'US-OR'), (362, 0.7252845918087353))
(('Molothrus', 'US-OR'), (100542, 0.7229318981077277))
(('Meleagris', 'US-OR'), (28998, 0.7021842851660356))
(('Melozone/Pipilo', 'US-OR'), (13, 0.6989806935726424))
(('Plegadis', 'US-OR'), (15999, 0.6970922352291565))
(('Anatidae', 'US-OR'), (1242, 0.6957261619180503))
(('Tringa', 'US-OR'), (88561, 0.6869373710113956))
(('Eremophila', 'US-OR'), (21683, 0.6855659719298851))
(('Riparia', 'US-OR'), (11635, 0.6691510172350545))
(('Passer', 'US-OR'), (157966, 0.6646232986077149))
(('Chondestes', 'US-OR'), (9476, 0.6221106410008339))
(('Stelgidopteryx', 'US-OR'), (30437, 0.6100952871807269))
(('Cygnus', 'US-OR'), (34601, 0.6066582568987021))
(('Columba', 'US-OR'), (81996, 0.6041003255294555))
(('Rhodostethia', 'US-OR'), (42, 0.5940922297323927))
(('Progne', 'US-OR'), (21430, 0.5911951422268537))
(('Setophaga', 'US-OR'), (404062, 0.5680162033748739))
(('Sialia', 'US-OR'), (82005, 0.5673527221497318))
(('Limosa', 'US-OR'), (5328, 0.5507794208256261))
(('Dryobates', 'US-OR'), (238080, 0.5419136192820114))
(('Dryocopus', 'US-OR'), (45232, 0.5249885857972137))
(('Parulidae', 'US-OR'), (3409, 0.5245150696275285))
(('Lanius', 'US-OR'), (15935, 0.5077453063267866))
(('Butorides', 'US-OR'), (23327, 0.49956227834464395))
(('Zenaida', 'US-OR'), (219101, 0.4813729717117389))
(('Sibirionetta', 'US-OR'), (4, 0.47762516923445303))
(('Vireo', 'US-OR'), (118723, 0.456764825317001))
(('Sayornis', 'US-OR'), (70312, 0.4492127153953681))
(('Bonasa', 'US-OR'), (5204, 0.43919449966518925))
(('Passerina', 'US-OR'), (45434, 0.4336034419027984))
(('Nycticorax', 'US-OR'), (11056, 0.42407881292749466))
(('Chroicocephalus', 'US-OR'), (9687, 0.40425856391791065))
(('Rallidae', 'US-OR'), (17, 0.384982356236391))
(('Troglodytidae', 'US-OR'), (197, 0.3728435669060013))
(('Pluvialis', 'US-OR'), (10619, 0.35667674835377805))
(('Icterus', 'US-OR'), (40325, 0.3482251752356993))
(('Strix', 'US-OR'), (6856, 0.33057104769289475))
(('Tyrannus', 'US-OR'), (39617, 0.3293100868063772))
(('Melozone', 'US-OR'), (6599, 0.3270305761915271))
(('Carpodacus', 'US-OR'), (2, 0.3211977120615972))
(('Tyrannidae', 'US-OR'), (392, 0.3165291816662875))
(('Calcarius', 'US-OR'), (2031, 0.30885095201520146))
(('Ardeidae', 'US-OR'), (46, 0.30096928472308))
(('Accipitridae', 'US-OR'), (994, 0.2886462889494233))
(('Spizella', 'US-OR'), (61331, 0.2828260721790734))
(('Sterna', 'US-OR'), (13236, 0.27267350745511254))
(('Pavo', 'US-OR'), (123, 0.2647385718862003))
(('Sula', 'US-OR'), (451, 0.2462218581438877))
(('Amphispiza', 'US-OR'), (1679, 0.24073987412722925))
(('Melanerpes', 'US-OR'), (70852, 0.23171229168783358))
(('Ammodramus', 'US-OR'), (1954, 0.23099346102782153))
(('Canachites', 'US-OR'), (191, 0.19691176418947384))
(('Charadriidae', 'US-OR'), (7, 0.1833617993001212))
(('Sterninae', 'US-OR'), (214, 0.17934752725760125))
(('Laridae', 'US-OR'), (11, 0.179003769177691))
(('Caprimulgidae', 'US-OR'), (4, 0.1763891512280714))
(('Motacilla', 'US-OR'), (60, 0.1604703862892279))
(('Plectrophenax', 'US-OR'), (1537, 0.15763227565687463))
(('Aethia', 'US-OR'), (133, 0.15437947727970058))
(('Tarsiger', 'US-OR'), (3, 0.153238075129387))
(('Clangula', 'US-OR'), (2330, 0.1483395796400571))
(('Myiarchus', 'US-OR'), (11051, 0.14684178931882155))
(('Leucophaeus', 'US-OR'), (8428, 0.14569105491220385))
(('Dolichonyx', 'US-OR'), (2336, 0.1451505114914552))
(('Hydroprogne/Thalasseus', 'US-OR'), (7, 0.1227073242218161))
(('Melopsittacus', 'US-OR'), (5, 0.11565137745614114))
(('Cairina', 'US-OR'), (605, 0.11483661587461999))
(('Calcarius/Rhynchophanes', 'US-OR'), (8, 0.11069116036434276))
(('Puffinus', 'US-OR'), (122, 0.09425281152399906))
(('Ardea/Egretta/Bubulcus', 'US-OR'), (50, 0.09349485974947346))
(('Buteo/eagle', 'US-OR'), (2, 0.09240486942475598))
(('Pinicola', 'US-OR'), (599, 0.08940800136611297))
(('Gallinula/Fulica/Porphyrio', 'US-OR'), (1, 0.08572759447797876))
(('Rhynchophanes', 'US-OR'), (33, 0.06600204236593131))
(('Threskiornithidae', 'US-OR'), (1, 0.06201878251442308))
(('Archilochus', 'US-OR'), (5675, 0.06071138444713761))
(('Baeolophus', 'US-OR'), (13223, 0.05819801137342228))
(('Hydrocoloeus', 'US-OR'), (45, 0.05226665018309057))
(('Thalasseus', 'US-OR'), (1150, 0.04947737884803601))
(('Alauda', 'US-OR'), (18, 0.04731869081908162))
(('Numida', 'US-OR'), (3, 0.044062066331133645))
(('Oenanthe', 'US-OR'), (13, 0.04273735535922834))
(('Polioptila', 'US-OR'), (3619, 0.03971822958056625))
(('Calamospiza', 'US-OR'), (93, 0.033544264457576946))
(('Spizelloides', 'US-OR'), (1292, 0.033356566695931185))
(('Acanthis', 'US-OR'), (583, 0.03079445651664287))
(('Pyrocephalus', 'US-OR'), (330, 0.02866908610146588))
(('Spiza', 'US-OR'), (293, 0.025327059627178204))
(('Egretta', 'US-OR'), (2494, 0.0222242101590345))
(('Oceanites', 'US-OR'), (35, 0.021922844777090198))
(('Mimus', 'US-OR'), (3696, 0.0217087440333781))
(('Parkesia', 'US-OR'), (548, 0.0185545612353371))
(('Uria/Alca', 'US-OR'), (6, 0.018136173928356807))
(('Peucaea', 'US-OR'), (102, 0.017299784997935767))
(('Bartramia', 'US-OR'), (61, 0.01726852139427329))
(('Bubulcus', 'US-OR'), (340, 0.014680044389842939))
(('Somateria', 'US-OR'), (244, 0.01465480658330827))
(('Dumetella', 'US-OR'), (1924, 0.012638704188295519))
(('Cynanthus', 'US-OR'), (78, 0.01172558213264114))
(('Phylloscopus', 'US-OR'), (2, 0.01085671971396395))
(('Mniotilta', 'US-OR'), (565, 0.010784160901562877))
(('Spizella/Spizelloides', 'US-OR'), (1, 0.009468882088324634))
(('Phaethon', 'US-OR'), (6, 0.009452252224729804))
(('Myiopsitta', 'US-OR'), (31, 0.0094437049406721))
(('Phainopepla', 'US-OR'), (58, 0.008000307570965356))
(('Quiscalus', 'US-OR'), (1587, 0.005768995901211381))
(('Tympanuchus', 'US-OR'), (9, 0.0057363692532100986))
(('Protonotaria', 'US-OR'), (45, 0.00463522838040729))
(('Columbina', 'US-OR'), (109, 0.0045439849256402615))
(('Seiurus', 'US-OR'), (180, 0.003915627319008228))
(('Toxostoma', 'US-OR'), (315, 0.003860268987216292))
(('Fregata', 'US-OR'), (16, 0.0031511388128589737))
(('Caracara', 'US-OR'), (29, 0.003140179962727029))
(('Gallinula', 'US-OR'), (69, 0.002928954242586091))
(('Ammospiza', 'US-OR'), (20, 0.0026954707752502283))
(('Vermivora', 'US-OR'), (36, 0.0025924648212027825))
(('Ixobrychus', 'US-OR'), (10, 0.0024850425038212957))
(('Calonectris', 'US-OR'), (3, 0.0022373697421199))
(('Coccyzus', 'US-OR'), (55, 0.0018905973961094425))
(('Colinus', 'US-OR'), (17, 0.0018447383615052078))
(('Sternula', 'US-OR'), (16, 0.00152781322633597))
(('Agapornis', 'US-OR'), (1, 0.0014699095935672615))
(('Alopochen', 'US-OR'), (2, 0.0013960082002335548))
(('Helmitheros', 'US-OR'), (8, 0.0013844468381130036))
(('Gallus', 'US-OR'), (1, 0.001074255528875504))
(('Lagopus', 'US-OR'), (1, 0.0008762302971279158))
(('Lonchura', 'US-OR'), (1, 0.0008006866243806689))
(('Hylocichla', 'US-OR'), (15, 0.0004071621464479171))
(('Rynchops', 'US-OR'), (3, 0.0003568251734076275))
(('Eudocimus', 'US-OR'), (7, 0.00020825005396945992))
(('Dendrocygna', 'US-OR'), (3, 0.00020514141820229522))
(('Antrostomus', 'US-OR'), (1, 0.0001633109589872551))
(('Geococcyx', 'US-OR'), (1, 0.00011818226174058576))
(('Cardinalis', 'US-OR'), (49, 0.00011357600949266804))
(('Nyctanassa', 'US-OR'), (1, 9.569056609889545e-05))
(('Coragyps', 'US-OR'), (2, 2.92931486540295e-05))
(('Erithacus', 'US-PA'), (4, 21.037333340829303))
(('Paridae', 'US-PA'), (13, 10.359292932984125))
(('Aves', 'US-PA'), (2489, 3.565722562467595))
(('Hylocichla', 'US-PA'), (171036, 3.31960522170741))
(('Cuculidae', 'US-PA'), (56, 3.1601144503391656))
(('Synoicus/Coturnix', 'US-PA'), (1, 2.921851852892959))
(('Cathartidae', 'US-PA'), (622, 2.8490727525683295))
(('Accipitriformes/Falconiformes', 'US-PA'), (1532, 2.612443638394923))
(('Dumetella', 'US-PA'), (456717, 2.145198232897937))
(('Thryothorus', 'US-PA'), (557667, 2.0543979005501662))
(('Seiurus', 'US-PA'), (127243, 1.9791810150635551))
(('Baeolophus', 'US-PA'), (620147, 1.9516213746994189))
(('Helmitheros', 'US-PA'), (14138, 1.749431917906444))
(('Chaetura', 'US-PA'), (169326, 1.6790518042167117))
(('Sialia', 'US-PA'), (323557, 1.6006131543820348))
(('Turdidae', 'US-PA'), (696, 1.5844931180435886))
(('Cardinalis', 'US-PA'), (947363, 1.5701086866870975))
(('Vermivora', 'US-PA'), (30071, 1.5483923376354454))
(('Megascops', 'US-PA'), (20891, 1.5333917539965474))
(('Spizella', 'US-PA'), (462665, 1.525558320660854))
(('Melanerpes', 'US-PA'), (643812, 1.5054931975385917))
(('Stelgidopteryx', 'US-PA'), (104175, 1.4930766607382908))
(('Nesophlox', 'US-PA'), (6, 1.4745794397777547))
(('Cyanocitta', 'US-PA'), (836000, 1.442924370971707))
(('Melospiza', 'US-PA'), (828202, 1.4272979166691115))
(('Dryobates', 'US-PA'), (866555, 1.4103472502061856))
(('Dryocopus', 'US-PA'), (168910, 1.4017875668224786))
(('Troglodytes', 'US-PA'), (251020, 1.3836353193808435))
(('Passeriformes', 'US-PA'), (11872, 1.371907553888201))
(('Aix', 'US-PA'), (158976, 1.3701743245025069))
(('Turdus', 'US-PA'), (874142, 1.3587732595369255))
(('Cathartes', 'US-PA'), (442267, 1.3390522164786633))
(('Parulidae', 'US-PA'), (12088, 1.329866947164675))
(('Pipilo', 'US-PA'), (282777, 1.3262523195125404))
(('Sturnus', 'US-PA'), (577330, 1.3126385924350608))
(('Sitta', 'US-PA'), (605026, 1.2882625174794768))
(('Haemorhous', 'US-PA'), (539729, 1.2794135919289975))
(('Zenaida', 'US-PA'), (812703, 1.2767091667842032))
(('Coccyzus', 'US-PA'), (51941, 1.276642929611867))
(('Accipiter', 'US-PA'), (173694, 1.2673663790299816))
(('Junco', 'US-PA'), (390314, 1.2541830805781242))
(('Zonotrichia', 'US-PA'), (434912, 1.2535755621335414))
(('Colaptes', 'US-PA'), (400296, 1.2520487038413932))
(('Spinus', 'US-PA'), (733734, 1.2346391830991912))
(('Passer', 'US-PA'), (410397, 1.2346358676959581))
(('Bombycilla', 'US-PA'), (203153, 1.2306828857828065))
(('Icterus', 'US-PA'), (198790, 1.2274479785447427))
(('Molothrus', 'US-PA'), (235422, 1.2103742736423342))
(('Coragyps', 'US-PA'), (114921, 1.203533624061441))
(('Parkesia', 'US-PA'), (49506, 1.1985350516839695))
(('Branta', 'US-PA'), (570033, 1.195770727369287))
(('Corvus', 'US-PA'), (1038156, 1.1956023051758105))
(('Mniotilta', 'US-PA'), (86540, 1.1810752636574915))
(('Scolopax', 'US-PA'), (12011, 1.1730836868967005))
(('Geothlypis', 'US-PA'), (241213, 1.1696561357921285))
(('Ammodramus', 'US-PA'), (13830, 1.1690149858553995))
(('Contopus', 'US-PA'), (137196, 1.1442286255531635))
(('Butorides', 'US-PA'), (73692, 1.1284280247937994))
(('Vireo', 'US-PA'), (406235, 1.1175266790596272))
(('Buteo', 'US-PA'), (461422, 1.1101325167068603))
(('Piranga', 'US-PA'), (116397, 1.108180440813639))
(('Megaceryle', 'US-PA'), (169028, 1.1081030889205519))
(('Poecile', 'US-PA'), (759223, 1.107469521829735))
(('Tachycineta', 'US-PA'), (253040, 1.1022309186970212))
(('Archilochus', 'US-PA'), (141469, 1.0821521485718766))
(('Meleagris', 'US-PA'), (61899, 1.0717400614835533))
(('Icteridae', 'US-PA'), (7905, 1.0716650173428888))
(('Mergus', 'US-PA'), (145331, 1.071645029285941))
(('Sayornis', 'US-PA'), (233749, 1.06781280065917))
(('Picidae', 'US-PA'), (4058, 1.0424644494832864))
(('Agelaius', 'US-PA'), (477140, 1.0356024517498594))
(('Passerina', 'US-PA'), (150930, 1.029935650082211))
(('Hirundo', 'US-PA'), (209648, 1.0248868321018352))
(('Regulus', 'US-PA'), (75986, 1.0236077330524653))
(('Accipitridae', 'US-PA'), (4877, 1.0126400999544454))
(('Dolichonyx', 'US-PA'), (22468, 0.9982352898353897))
(('Oporornis', 'US-PA'), (1193, 0.9960921842994664))
(('Haliaeetus', 'US-PA'), (163875, 0.9907452285004837))
(('Quiscalus', 'US-PA'), (380373, 0.9886800189782353))
(('Oporornis/Geothlypis', 'US-PA'), (7, 0.9843672017767721))
(('Centronyx', 'US-PA'), (3198, 0.9801027927598379))
(('Mimidae', 'US-PA'), (3, 0.973950617630986))
(('Polioptila', 'US-PA'), (124011, 0.9731600678725228))
(('Setophaga', 'US-PA'), (959423, 0.9643742657841442))
(('Tyrannidae', 'US-PA'), (1630, 0.9411049638154765))
(('Mimus', 'US-PA'), (223397, 0.9382160190630728))
(('Pheucticus', 'US-PA'), (84635, 0.9287054164269505))
(('Columba', 'US-PA'), (173408, 0.9134994791426343))
