(('Plectrophenax', 'US-MO'), (228, -0.0009093087777643121))
(('Tyrannus', 'US-DC'), (7430, -0.0009094796164709045))
(('Passerella', 'US-RI'), (1496, -0.0009105463203558417))
(('Porzana', 'US-TN'), (2397, -0.0009105570422117048))
(('Protonotaria', 'US-NH'), (37, -0.0009105640023494777))
(('Recurvirostra', 'CA-NL'), (84, -0.0009106382343382569))
(('Myadestes', 'US-MO'), (53, -0.0009108476120848266))
(('Coccothraustes', 'US-MA'), (5955, -0.0009109434014344352))
(('Phasianus', 'US-ME'), (3571, -0.0009112061908052629))
(('Leiothlypis', 'US-AR'), (13226, -0.0009114943546432391))
(('Numenius', 'US-MI'), (2996, -0.0009115780205583864))
(('Protonotaria', 'US-UT'), (77, -0.0009118328159127407))
(('Icteria', 'US-PA'), (7883, -0.0009121233107321373))
(('Quiscalus', 'US-NC'), (198750, -0.0009121457990556932))
(('Junco', 'US-NV'), (27885, -0.0009126453515448179))
(('Xanthocephalus', 'MX-CHP'), (1, -0.0009129702520186546))
(('Rallus', 'US-RI'), (744, -0.0009131997901853956))
(('Passerella', 'US-DE'), (3611, -0.0009133355999660293))
(('Anthus', 'US-SC'), (3458, -0.0009134863917996994))
(('Spizelloides', 'US-WY'), (2447, -0.0009135815608962837))
(('Colinus', 'US-MN'), (4, -0.0009136383350265116))
(('Caracara', 'US-NC'), (68, -0.0009140180867870248))
(('Myadestes', 'US-SC'), (26, -0.0009140183791978853))
(('Petrochelidon', 'MX-BCS'), (189, -0.0009140540340438793))
(('Accipiter', 'US-WV'), (10773, -0.0009140577576028741))
(('Caracara', 'US-GA'), (29, -0.0009142291596235843))
(('Podilymbus', 'MX-JAL'), (1553, -0.0009142342657659014))
(('Protonotaria', 'US-VT'), (96, -0.0009142621359233405))
(('Zenaida', 'CA-ON'), (833969, -0.0009148467108599956))
(('Vermivora', 'CA-NL'), (65, -0.0009153842857221592))
(('Progne', 'US-WA'), (32239, -0.0009154484069427997))
(('Fulica', 'MX-YUC'), (2137, -0.0009156412982943465))
(('Ixoreus', 'US-WV'), (4, -0.0009167768194211243))
(('Plectrophenax', 'US-CA'), (262, -0.0009167879789296863))
(('Cistothorus', 'US-MA'), (30834, -0.0009168035774500217))
(('Gallinula', 'US-NY'), (29574, -0.0009168080498775897))
(('Cardellina', 'US-VT'), (9235, -0.0009172726792141379))
(('Platalea', 'US-KY'), (94, -0.0009173604439376068))
(('Myadestes', 'US-PA'), (394, -0.0009173844566630946))
(('Mergus', 'MX-BCS'), (931, -0.0009180219731158088))
(('Protonotaria', 'US-ID'), (2, -0.0009181949548479988))
(('Pooecetes', 'US-WV'), (687, -0.0009184467346136495))
(('Sitta', 'US-AL'), (66792, -0.0009184910136116361))
(('Dolichonyx', 'MX-ROO'), (51, -0.0009185850197365897))
(('Myadestes', 'US-NJ'), (239, -0.0009191730072355178))
(('Arenaria', 'US-ND'), (810, -0.000919179113140684))
(('Sturnella', 'MX-JAL'), (1615, -0.0009194965299203623))
(('Phalaropus', 'US-HI'), (159, -0.0009196280029169091))
(('Plectrophenax', 'US-SC'), (158, -0.0009197087723988636))
(('Myadestes', 'US-NY'), (604, -0.0009197648087905095))
(('Anthus', 'US-NY'), (17535, -0.0009200256922811227))
(('Myadestes', 'US-TN'), (8, -0.0009201152045817453))
(('Caracara', 'US-MA'), (120, -0.000920267835512647))
(('Chondestes', 'US-AL'), (1122, -0.0009207220988771921))
(('Nyctanassa', 'CA-MB'), (30, -0.0009214064352163539))
(('Cepphus', 'US-DE'), (12, -0.0009219167440811853))
(('Fulica', 'US-WI'), (75360, -0.0009221054786014912))
(('Ixoreus', 'US-KY'), (83, -0.0009222150150525918))
(('Caracara', 'US-WA'), (96, -0.000922432222612603))
(('Colinus', 'CA-QC'), (115, -0.0009226374345725313))
(('Corvus', 'MX-SON'), (5915, -0.0009228071856953392))
(('Plectrophenax', 'US-KS'), (59, -0.0009228237577068681))
(('Zenaida', 'MX-ROO'), (12545, -0.0009228436448121643))
(('Bubo', 'US-NY'), (40269, -0.0009229100351402567))
(('Megaceryle', 'US-IA'), (15502, -0.0009230043901701224))
(('Limosa', 'US-PA'), (730, -0.000923403896107725))
(('Platalea', 'US-NE'), (1, -0.0009235569013882138))
(('Anthus', 'US-OH'), (10442, -0.0009235693811444656))
(('Caracara', 'US-CO'), (20, -0.0009239399482514325))
(('Colinus', 'US-OR'), (17, -0.0009241426033971162))
(('Caracara', 'US-OR'), (29, -0.0009248883804480901))
(('Podilymbus', 'US-WY'), (5570, -0.0009249973540836808))
(('Colinus', 'CA-BC'), (4, -0.000925155081096861))
(('Protonotaria', 'US-MT'), (9, -0.0009251757784645877))
(('Nycticorax', 'US-ME'), (7533, -0.0009251842797478359))
(('Caracara', 'US-VA'), (26, -0.0009258152988104993))
(('Colinus', 'US-AZ'), (18, -0.0009260875071800809))
(('Caracara', 'CA-BC'), (11, -0.0009263893659259789))
(('Caracara', 'US-WI'), (18, -0.0009264463178944289))
(('Hirundo', 'MX-SON'), (1197, -0.000926498962578012))
(('Myadestes', 'US-NC'), (70, -0.0009269723465396847))
(('Dryocopus', 'CA-NB'), (4622, -0.0009272404861556888))
(('Rallus', 'US-ME'), (4248, -0.0009278419253345099))
(('Chaetura', 'US-FL'), (115553, -0.0009279034593399266))
(('Pyrocephalus', 'US-GA'), (1348, -0.0009279506338163362))
(('Caracara', 'US-MD'), (1, -0.0009282546331346613))
(('Coccyzus', 'MX-BCS'), (87, -0.0009287652962023932))
(('Hirundo', 'MX-ROO'), (3734, -0.0009288881460091559))
(('Sternula', 'US-NV'), (26, -0.000928903531324443))
(('Archilochus', 'MX-JAL'), (2002, -0.0009290791436301369))
(('Colaptes', 'CA-NB'), (13436, -0.0009298111967352781))
(('Petrochelidon', 'MX-JAL'), (541, -0.0009298168609358199))
(('Caracara', 'US-NY'), (122, -0.0009299674365604601))
(('Caracara', 'CA-QC'), (38, -0.0009300066106123022))
(('Vireo', 'MX-BCS'), (2875, -0.0009300949289996185))
(('Chondestes', 'MX-ROO'), (18, -0.0009301997976154393))
(('Catharus', 'US-RI'), (9417, -0.0009306822779695761))
(('Pluvialis', 'US-OK'), (2945, -0.0009307327940541651))
(('Hirundinidae', 'CA-QC'), (2592, -0.0009307829645797472))
(('Gallinago', 'US-OH'), (20106, -0.0009307904372492414))
(('Caracara', 'US-OH'), (1, -0.0009308086673318135))
(('Molothrus', 'MX-VER'), (7675, -0.0009308991442396324))
(('Calidris', 'MX-DIF'), (1966, -0.000931162825991017))
(('Hydroprogne', 'US-NC'), (12302, -0.0009315311919900816))
(('Oxyura', 'US-PA'), (43950, -0.0009318000051503367))
(('Clangula', 'US-DC'), (289, -0.0009321933515040084))
(('Megaceryle', 'MX-DIF'), (1243, -0.0009322226552319072))
(('Columba', 'MX-NAY'), (4623, -0.0009322604859722536))
(('Ixoreus', 'CA-NS'), (46, -0.0009323950091173935))
(('Clangula', 'US-WV'), (649, -0.0009324346395991253))
(('Caracara', 'CA-ON'), (51, -0.0009325502435017962))
(('Contopus', 'MX-BCN'), (1139, -0.0009326853862257599))
(('Plectrophenax', 'US-NC'), (309, -0.0009328647352352977))
(('Cepphus', 'US-SC'), (126, -0.0009333105876198712))
(('Haematopus', 'CA-NB'), (76, -0.000933966776177385))
(('Protonotaria', 'CA-AB'), (25, -0.000934269397111095))
(('Tachycineta', 'MX-YUC'), (4531, -0.0009342891511533466))
(('Tringa', 'MX-DIF'), (1515, -0.0009344504818675888))
(('Petrochelidon', 'CA-QC'), (38618, -0.0009348580403284552))
(('Zenaida', 'US-RI'), (39970, -0.0009356480374524593))
(('Bonasa', 'US-VA'), (2587, -0.0009357521151615085))
(('Sternula', 'US-WV'), (3, -0.0009360680392007801))
(('Passerella', 'US-ID'), (3642, -0.0009364572862651226))
(('Megascops', 'CA-AB'), (27, -0.0009367635165893956))
(('Plectrophenax', 'US-CO'), (361, -0.0009369303322045403))
(('Regulus', 'CA-YT'), (667, -0.000937123548416584))
(('Myadestes', 'US-VA'), (43, -0.0009375354372886878))
(('Ixoreus', 'US-OK'), (1, -0.0009376616470260617))
(('Charadrius', 'MX-JAL'), (4373, -0.000937745643028248))
(('Pyrocephalus', 'US-OK'), (191, -0.0009382679769380823))
(('Megascops', 'US-ME'), (94, -0.0009385031725173779))
(('Bucephala', 'US-CA'), (65998, -0.0009385821381295634))
(('Pooecetes', 'US-DC'), (290, -0.0009386454904762641))
(('Anthus', 'US-NC'), (6186, -0.0009389079419108014))
(('Myadestes', 'US-OH'), (64, -0.0009391381417167103))
(('Meleagris', 'MX-SON'), (150, -0.0009392767886085648))
(('Bonasa', 'US-RI'), (80, -0.0009395423493820108))
(('Protonotaria', 'CA-QC'), (573, -0.0009397595725175739))
(('Dumetella', 'MX-VER'), (8436, -0.0009398296121606055))
(('Nyctanassa', 'US-NV'), (5, -0.0009399475062695026))
(('Podiceps', 'US-NH'), (8359, -0.0009405409395167077))
(('Sternula', 'CA-MB'), (2, -0.0009406350366564639))
(('Myadestes', 'US-MD'), (10, -0.0009407518819968593))
(('Platalea', 'US-TN'), (290, -0.0009408122360647827))
(('Xanthocephalus', 'MX-VER'), (123, -0.0009409042834009184))
(('Sturnella', 'MX-BCS'), (654, -0.0009409648509494636))
(('Sterna', 'US-GA'), (24145, -0.0009409856599900806))
(('Ixoreus', 'US-AR'), (4, -0.0009416734954840499))
(('Vermivora', 'MX-NAY'), (16, -0.0009417450767522554))
(('Mycteria', 'US-WY'), (1, -0.0009418197633447975))
(('Protonotaria', 'US-AZ'), (390, -0.000941899781130913))
(('Dryobates', 'MX-SON'), (3948, -0.0009427994529675359))
(('Rallus', 'US-OK'), (1278, -0.0009432091574370423))
(('Falco', 'US-AK'), (26855, -0.0009443174908766136))
(('Plectrophenax', 'US-NM'), (25, -0.0009445850803670323))
(('Myadestes', 'US-FL'), (74, -0.0009446580472151491))
(('Accipiter', 'US-AR'), (14029, -0.0009446603826651249))
(('Chroicocephalus', 'US-PA'), (20188, -0.000944776442919205))
(('Mycteria', 'US-RI'), (3, -0.0009449685871874253))
(('Colaptes', 'US-KY'), (42438, -0.0009449865329615001))
(('Nyctanassa', 'US-CA'), (475, -0.0009452626738476929))
(('Numenius', 'US-DC'), (7, -0.0009455787486197575))
(('Phalaropus', 'US-OH'), (6154, -0.0009459187158140209))
(('Gallinago', 'MX-YUC'), (331, -0.0009460571787660431))
(('Anthus', 'US-VT'), (2553, -0.0009467194489992704))
(('Pyrocephalus', 'US-AL'), (298, -0.0009467452823088884))
(('Zonotrichia', 'US-RI'), (21271, -0.0009476430686327429))
(('Phalaropus', 'US-MI'), (5557, -0.0009476991199574811))
(('Spiza', 'US-NC'), (1552, -0.0009478353037761467))
(('Ixoreus', 'US-NM'), (188, -0.0009481496629415759))
(('Plectrophenax', 'US-TN'), (40, -0.0009491614145707881))
(('Chroicocephalus', 'US-FL'), (26774, -0.0009491893350608398))
(('Coccyzus', 'US-SD'), (951, -0.0009493087074773676))
(('Cepphus', 'US-VT'), (8, -0.0009494518267191981))
(('Hirundo', 'CA-BC'), (132101, -0.0009496562768175744))
(('Certhia', 'MX-JAL'), (687, -0.0009496926662669552))
(('Platalea', 'US-KS'), (115, -0.000949713674164174))
(('Sturnus', 'MX-BCS'), (3413, -0.000950113452542239))
(('Coccothraustes', 'US-AK'), (911, -0.0009504359239436335))
(('Passerella', 'MX-SON'), (5, -0.0009504585686392099))
(('Tyrannus', 'US-NH'), (25619, -0.000950896205093312))
(('Hydroprogne', 'CA-BC'), (15757, -0.0009511684452444764))
(('Larinae', 'US-IA'), (1665, -0.0009512840219478877))
(('Acanthis', 'US-WY'), (669, -0.0009516811637671672))
(('Nannopterum', 'US-CO'), (139098, -0.0009519465957741423))
(('Loxia', 'US-NY'), (10840, -0.0009527845938960056))
(('Anas', 'US-IA'), (71718, -0.0009534273269793578))
(('Hydroprogne', 'MX-CHP'), (324, -0.0009535795805980958))
(('Anhinga', 'MX-DIF'), (2, -0.000953632824054444))
(('Ixoreus', 'US-VT'), (128, -0.0009537012813116134))
(('Chondestes', 'MX-CHP'), (11, -0.0009538655375251156))
(('Cepphus', 'US-CT'), (79, -0.0009538734572377498))
(('Pheucticus', 'US-DC'), (3589, -0.0009538769024552985))
(('Eremophila', 'US-NH'), (5013, -0.0009540700733329341))
(('Xanthocephalus', 'US-MO'), (1849, -0.0009542655158155498))
(('Plectrophenax', 'US-GA'), (89, -0.0009547288170387592))
(('Gavia', 'CA-SK'), (3831, -0.0009548291511815347))
(('Clangula', 'US-VT'), (1887, -0.0009548596136004034))
(('Icteria', 'US-RI'), (319, -0.0009548858566479171))
(('Piranga', 'US-OH'), (80390, -0.0009550011141657159))
(('Nyctanassa', 'US-NM'), (239, -0.0009550777120845099))
(('Gallinago', 'US-NH'), (3620, -0.0009550859166192048))
(('Tringa', 'US-NV'), (15437, -0.0009553945558847942))
(('Ixoreus', 'US-AL'), (16, -0.0009558891639809698))
(('Dryobates', 'US-KS'), (126049, -0.0009563772919194741))
(('Dolichonyx', 'MX-YUC'), (36, -0.000956976122739479))
(('Platalea', 'US-IN'), (271, -0.0009574777351033608))
(('Fulica', 'US-AL'), (15018, -0.0009580739367110682))
(('Empidonax', 'US-NE'), (11173, -0.0009589798058039778))
(('Eremophila', 'US-AR'), (3385, -0.0009591000419234861))
(('Platalea', 'US-NH'), (32, -0.0009592435449543542))
(('Icteria', 'US-DC'), (193, -0.0009595752636539698))
(('Podilymbus', 'US-WV'), (7812, -0.0009597000478944132))
(('Larinae', 'MX-JAL'), (125, -0.0009599980458568824))
(('Falco', 'US-DE'), (24654, -0.0009601441333270832))
(('Dryocopus', 'MX-VER'), (4418, -0.0009602739071595382))
(('Streptopelia', 'MX-OAX'), (1302, -0.000960278198095681))
(('Platalea', 'US-CT'), (255, -0.0009602838658139416))
(('Cistothorus', 'CA-ON'), (48148, -0.0009606493204055269))
(('Riparia', 'US-AL'), (1464, -0.0009607448896876521))
(('Loxia', 'MX-NAY'), (32, -0.0009608881481575506))
(('Recurvirostra', 'US-NJ'), (4836, -0.0009610688165910587))
(('Eremophila', 'US-OR'), (21683, -0.0009614934367247696))
(('Chordeiles', 'US-MA'), (10440, -0.0009616734313979929))
(('Sternula', 'CA-NS'), (26, -0.0009618829564783457))
(('Ixoreus', 'US-DE'), (2, -0.0009625696620527638))
(('Bonasa', 'US-TN'), (891, -0.000962696740180811))
(('Ardea', 'US-WA'), (373578, -0.000962787116878127))
(('Stelgidopteryx', 'US-OK'), (5881, -0.0009631569766367682))
(('Cepphus', 'US-NJ'), (238, -0.0009634966213907808))
(('Ixoreus', 'US-WI'), (639, -0.000964575832406125))
(('Phasianus', 'US-MA'), (8915, -0.0009646337571338146))
(('Sayornis', 'US-NY'), (299419, -0.0009652403509362795))
(('Progne', 'US-MN'), (14773, -0.0009655995031120731))
(('Mycteria', 'US-KY'), (145, -0.000966215478617698))
(('Pyrocephalus', 'US-AR'), (160, -0.0009663047732348192))
(('Dolichonyx', 'MX-OAX'), (5, -0.0009668440758887425))
(('Nannopterum', 'MX-OAX'), (3915, -0.0009674978468989554))
(('Nyctanassa', 'US-CO'), (703, -0.0009678961507175319))
(('Bubo', 'US-PA'), (26642, -0.0009679027582692333))
(('Melospiza', 'CA-YT'), (7215, -0.0009685092750905001))
(('Charadrius', 'US-NM'), (64682, -0.0009686317912212154))
(('Rallus', 'US-KS'), (2572, -0.0009691350093078611))
(('Circus', 'US-IN'), (25315, -0.0009692938402095033))
(('Protonotaria', 'US-OR'), (45, -0.0009700109019753353))
(('Coccothraustes', 'MX-NAY'), (1, -0.0009702540162301722))
(('Arenaria', 'CA-ON'), (18726, -0.0009706772412840941))
(('Cepphus', 'US-MN'), (7, -0.0009710439718838911))
(('Pyrocephalus', 'US-WY'), (3, -0.0009714361430825234))
(('Oxyura', 'MX-NAY'), (997, -0.0009714928615716322))
(('Passerella', 'US-NE'), (2080, -0.0009715340280830931))
(('Mycteria', 'US-WV'), (20, -0.000971688947844506))
(('Troglodytes', 'MX-BCS'), (1190, -0.0009720129504980353))
(('Dendrocygna', 'US-DC'), (172, -0.0009720901085115932))
(('Lophodytes', 'US-KY'), (8259, -0.0009721910684701578))
(('Pyrocephalus', 'US-ND'), (9, -0.0009723224507302247))
(('Protonotaria', 'CA-BC'), (18, -0.0009723716243200591))
(('Riparia', 'US-CA'), (3991, -0.0009723923504875808))
(('Limnodromus', 'US-GA'), (10782, -0.0009725157908096765))
(('Dolichonyx', 'US-KS'), (1759, -0.0009725345663347628))
(('Ixoreus', 'US-KS'), (40, -0.0009729182555778442))
(('Ixoreus', 'US-IN'), (189, -0.0009730226851445142))
(('Setophaga', 'US-CT'), (350972, -0.0009730410425042312))
(('Ixoreus', 'US-NC'), (363, -0.0009731591694928752))
(('Progne', 'US-MI'), (29571, -0.0009731608069246323))
(('Certhia', 'US-MT'), (8119, -0.0009732009140043285))
(('Sternula', 'US-UT'), (102, -0.000973354709670004))
(('Gallinula', 'MX-CHP'), (240, -0.000973500445819803))
(('Platalea', 'US-MO'), (139, -0.0009743190659329578))
(('Platalea', 'US-CA'), (201, -0.0009743306618954906))
(('Chondestes', 'US-MS'), (476, -0.000974780209082129))
(('Protonotaria', 'US-WA'), (31, -0.0009748827159991347))
(('Sternula', 'US-ID'), (26, -0.0009750123967612018))
(('Nyctanassa', 'US-OH'), (940, -0.0009754034929121032))
(('Platalea', 'US-MD'), (534, -0.0009755130769252118))
(('Plectrophenax', 'US-FL'), (196, -0.0009761498423059315))
(('Melospiza', 'US-IA'), (62870, -0.0009762292125119815))
(('Cepphus', 'US-NC'), (25, -0.0009765165296683102))
(('Pooecetes', 'MX-NAY'), (60, -0.0009767808994703773))
(('Passerculus', 'US-MO'), (23190, -0.0009771651294454198))
(('Passerculus', 'US-WI'), (53396, -0.0009777422726547993))
(('Phalaropus', 'US-NH'), (950, -0.0009779728550529407))
(('Sternula', 'US-MT'), (51, -0.0009782264731691664))
(('Vermivora', 'US-NE'), (379, -0.0009782926040930529))
(('Coccothraustes', 'US-AZ'), (4864, -0.0009784862375503411))
(('Platalea', 'US-MI'), (564, -0.0009786126032096476))
(('Platalea', 'US-UT'), (16, -0.000979092992340014))
(('Haliaeetus', 'US-CO'), (96395, -0.000979303154537887))
(('Larinae', 'CA-QC'), (16126, -0.000979367713633889))
(('Platalea', 'US-OH'), (626, -0.0009795905721017514))
(('Plectrophenax', 'US-AZ'), (12, -0.0009796877291325013))
(('Bonasa', 'US-CT'), (959, -0.0009798431199255964))
(('Mycteria', 'US-IA'), (57, -0.0009801552272021266))
(('Vermivora', 'US-FL'), (7691, -0.0009812836926413066))
(('Mycteria', 'US-CA'), (602, -0.0009812884711934324))
(('Phasianus', 'US-DE'), (1380, -0.000981303914367463))
(('Ixoreus', 'US-MI'), (533, -0.0009813467134536455))
(('Anthus', 'US-IL'), (7933, -0.0009814777291946419))
(('Ixoreus', 'US-OH'), (602, -0.000981512353468402))
(('Oxyura', 'US-IN'), (15582, -0.0009818022901723884))
(('Thalasseus', 'MX-DIF'), (5, -0.0009819448289977468))
(('Nyctanassa', 'CA-ON'), (1392, -0.0009824933717414999))
(('Mycteria', 'US-NH'), (163, -0.0009827224851726348))
(('Pheucticus', 'US-ME'), (24858, -0.0009828930492920308))
(('Loxia', 'US-IA'), (619, -0.0009833295332361055))
(('Ixoreus', 'US-ME'), (101, -0.0009838250217455247))
(('Corvus', 'US-AL'), (124298, -0.0009841548603368804))
(('Actitis', 'US-NY'), (87202, -0.000984162445088626))
(('Ixoreus', 'US-AZ'), (497, -0.0009846651921126019))
(('Sternula', 'US-IL'), (665, -0.0009848859652982237))
(('Phalaropus', 'US-TN'), (1901, -0.00098495458263748))
(('Cepphus', 'US-NY'), (182, -0.000985546936913069))
(('Cepphus', 'US-VA'), (3, -0.0009856042925966157))
(('Euphagus', 'MX-JAL'), (447, -0.000985614017873371))
(('Nyctanassa', 'US-MN'), (275, -0.0009856343506491555))
(('Plectrophenax', 'US-TX'), (67, -0.0009856632818992666))
(('Cepphus', 'US-MD'), (1, -0.000985811467507755))
(('Xanthocephalus', 'US-IL'), (4089, -0.0009868045591256962))
(('Platalea', 'US-NY'), (1006, -0.0009869729118803054))
(('Icterus', 'CA-MB'), (13214, -0.0009870027289393924))
(('Ixoreus', 'US-LA'), (12, -0.0009873291059656901))
(('Sterna', 'MX-NAY'), (1253, -0.0009874006280845753))
(('Streptopelia', 'US-CA'), (29250, -0.0009874576665309905))
(('Recurvirostra', 'US-RI'), (231, -0.0009875832908443633))
(('Cepphus', 'CA-ON'), (113, -0.0009876688586382017))
(('Platalea', 'US-NM'), (33, -0.0009876921105403307))
(('Butorides', 'US-NV'), (4634, -0.0009878372853777695))
(('Plegadis', 'US-NY'), (26878, -0.0009880791873936813))
(('Mycteria', 'CA-MB'), (1, -0.0009881176582503225))
(('Cepphus', 'US-OH'), (8, -0.0009881225077519786))
(('Pooecetes', 'US-TN'), (2502, -0.0009884063950615354))
(('Sphyrapicus', 'US-FL'), (83340, -0.0009886248159248399))
(('Platalea', 'US-ME'), (77, -0.000988880386193384))
(('Tachycineta', 'MX-DIF'), (1826, -0.0009889335063993797))
(('Empidonax', 'MX-ROO'), (2228, -0.0009891191420893179))
(('Pooecetes', 'US-VT'), (1802, -0.0009892550060450612))
(('Mycteria', 'US-NE'), (1, -0.0009893497511692644))
(('Sternula', 'US-AK'), (1, -0.0009893669863783768))
(('Spinus', 'US-NV'), (53746, -0.0009893856691913074))
(('Ixoreus', 'US-GA'), (164, -0.0009898670260808336))
(('Spiza', 'US-NV'), (68, -0.0009900993345839067))
(('Cepphus', 'US-PA'), (3, -0.0009901855012573967))
(('Clangula', 'US-PA'), (8136, -0.0009905573854054035))
(('Phalaropus', 'US-RI'), (243, -0.0009907389629298764))
(('Chondestes', 'CA-NB'), (160, -0.0009909368184978832))
(('Platalea', 'US-PA'), (565, -0.0009913863625268318))
(('Agelaius', 'MX-BCN'), (4885, -0.0009915048674240512))
(('Chondestes', 'US-LA'), (1621, -0.0009915752178490285))
(('Numenius', 'US-NY'), (3967, -0.000992306703261002))
(('Pheucticus', 'MX-VER'), (3101, -0.0009926926669803669))
(('Nyctanassa', 'US-MI'), (643, -0.0009927888222889384))
(('Vermivora', 'US-KS'), (1044, -0.0009930922422265386))
(('Cepphus', 'US-FL'), (1, -0.0009935105285512158))
(('Dryocopus', 'MX-JAL'), (1686, -0.0009936160849317677))
(('Ixoreus', 'CA-QC'), (547, -0.0009942124009178872))
(('Anthus', 'US-MO'), (3318, -0.0009949122498972179))
(('Ixoreus', 'US-CT'), (72, -0.000995098152208628))
(('Oxyura', 'CA-BC'), (30000, -0.0009952132891490023))
(('Troglodytes', 'US-KS'), (34956, -0.0009954646917477825))
(('Gallinago', 'MX-NAY'), (403, -0.0009960569936278787))
(('Mergus', 'US-UT'), (24812, -0.0009963830652059877))
(('Ixoreus', 'US-IL'), (306, -0.0009968440166533287))
(('Haematopus', 'MX-VER'), (7, -0.0009971905257435288))
(('Dolichonyx', 'US-NC'), (4546, -0.0009973968713069734))
(('Bubo', 'US-NH'), (4242, -0.000997930198073172))
(('Platalea', 'US-MN'), (79, -0.000998826507589862))
(('Spiza', 'US-MT'), (264, -0.0009989756510096737))
(('Ixoreus', 'US-NY'), (761, -0.0009990354596651988))
(('Ixoreus', 'US-MO'), (22, -0.0009993719541894033))
(('Phalaropus', 'US-NC'), (3274, -0.0009994472715538372))
(('Oxyura', 'US-WV'), (3603, -0.0009995546387615132))
(('Nyctanassa', 'US-VT'), (36, -0.0009995630309902707))
(('Phalaropus', 'US-DC'), (127, -0.0010001181105697419))
(('Ixoreus', 'US-MA'), (346, -0.0010005747142879163))
(('Anthus', 'US-WV'), (775, -0.0010009266173228513))
(('Ixoreus', 'US-SC'), (1, -0.0010011610462875632))
(('Sternula', 'CA-AB'), (36, -0.0010012551173658787))
(('Sternula', 'US-AZ'), (573, -0.001001334371489049))
(('Turdus', 'MX-YUC'), (12880, -0.00100154691872269))
(('Nycticorax', 'MX-ROO'), (259, -0.0010017669616517492))
(('Xanthocephalus', 'US-LA'), (1152, -0.0010020005687171112))
(('Nyctanassa', 'US-UT'), (4, -0.0010022531570933514))
(('Anthus', 'MX-ROO'), (32, -0.001002257167022915))
(('Ixoreus', 'US-TN'), (6, -0.001002324443977707))
(('Geothlypis', 'CA-NL'), (5624, -0.0010023426491520598))
(('Anhinga', 'MX-BCN'), (2, -0.001002431903293906))
(('Dumetella', 'US-SD'), (7686, -0.0010024841532460603))
(('Larus', 'CA-AB'), (136867, -0.001002525657473697))
(('Nyctanassa', 'US-WI'), (466, -0.0010026435305328075))
(('Mycteria', 'US-TN'), (364, -0.0010030980469073808))
(('Spiza', 'US-VT'), (382, -0.0010033714030631168))
(('Dolichonyx', 'CA-AB'), (1825, -0.001003457833704785))
(('Spiza', 'US-PA'), (2235, -0.0010037075143549063))
(('Melozone', 'MX-VER'), (429, -0.0010037997017621674))
(('Chordeiles', 'US-VT'), (2578, -0.0010042385368587597))
(('Xanthocephalus', 'US-MI'), (4355, -0.0010043797772867568))
(('Dumetella', 'US-MS'), (15918, -0.001004461570123133))
(('Sternula', 'US-CO'), (388, -0.0010048687841301412))
(('Coccyzus', 'MX-CHP'), (370, -0.0010055244604338029))
(('Corvus', 'MX-BCS'), (6352, -0.0010057739249026256))
(('Spiza', 'US-NY'), (3338, -0.0010057883541472845))
(('Nannopterum', 'CA-SK'), (11269, -0.0010058596091770523))
(('Ixoreus', 'US-MD'), (217, -0.001006197029240873))
(('Actitis', 'US-KY'), (8059, -0.0010065895538071245))
(('Meleagris', 'US-OH'), (38302, -0.0010075782971244796))
(('Numenius', 'US-AR'), (116, -0.0010079287282522206))
(('Spiza', 'CA-ON'), (2998, -0.0010084111500963063))
(('Anthus', 'US-PA'), (10611, -0.001008673158759138))
(('Chondestes', 'US-DC'), (172, -0.0010087871646448743))
(('Eremophila', 'US-CT'), (10689, -0.0010088337769613273))
(('Anthus', 'US-ME'), (3333, -0.001009008576941899))
(('Porzana', 'US-DE'), (815, -0.0010101133546272566))
(('Xanthocephalus', 'CA-NB'), (59, -0.0010107052859521892))
(('Pyrocephalus', 'US-NE'), (22, -0.001011026917711623))
(('Limnodromus', 'US-MO'), (7449, -0.0010110609380492483))
(('Polioptila', 'US-RI'), (7012, -0.0010110801983162824))
(('Bubo', 'US-SC'), (7611, -0.0010115255208760657))
(('Accipiter', 'US-NE'), (11015, -0.0010117069106629296))
(('Ixoreus', 'US-PA'), (279, -0.0010119817882177592))
(('Circus', 'MX-DIF'), (447, -0.0010120957492942458))
(('Larinae', 'MX-YUC'), (136, -0.001012424086653514))
(('Bonasa', 'US-NV'), (67, -0.0010125651750139898))
(('Troglodytes', 'MX-JAL'), (2693, -0.0010133160682777257))
(('Pluvialis', 'MX-DIF'), (62, -0.0010153702498311417))
(('Bonasa', 'US-KY'), (184, -0.0010153825034847931))
(('Numenius', 'US-IA'), (94, -0.0010157184787112036))
(('Actitis', 'US-AR'), (6569, -0.0010157863461606486))
(('Columba', 'MX-OAX'), (2984, -0.0010161583432749604))
(('Ixoreus', 'US-VA'), (113, -0.0010162492679787567))
(('Ixoreus', 'US-TX'), (475, -0.001016296066863811))
(('Chroicocephalus', 'MX-JAL'), (150, -0.0010164948318629656))
(('Zonotrichia', 'US-WY'), (20123, -0.001016561378365012))
(('Columba', 'MX-YUC'), (3426, -0.0010174315311931778))
(('Vermivora', 'US-ND'), (163, -0.0010174819156870353))
(('Anthus', 'US-IN'), (3683, -0.0010178781314189825))
(('Tachycineta', 'MX-BCN'), (2180, -0.001017880547755216))
(('Pyrocephalus', 'US-WV'), (1, -0.0010179436863868721))
(('Columba', 'US-IA'), (19277, -0.0010183712525852664))
