(('Sphyrapicus varius', 'CA-NL'), (148, 9.227686301063242e-05))
(('Ardea herodias', 'MX-MEX'), (731, 9.223821130045532e-05))
(('Porzana carolina', 'MX-CHH'), (50, 9.219444915660518e-05))
(('Toxostoma rufum', 'US-UT'), (207, 9.212984165684171e-05))
(('Pluvialis squatarola', 'MX-GRO'), (79, 9.211828921178228e-05))
(('Psiloscops flammeolus', 'MX-GRO'), (1, 9.211495946941784e-05))
(('Psiloscops flammeolus', 'MX-QUE'), (1, 9.211495946941784e-05))
(('Psiloscops flammeolus', 'MX-CHP'), (1, 9.211495946941784e-05))
(('Psiloscops flammeolus', 'US-AL'), (1, 9.211495946941784e-05))
(('Psiloscops flammeolus', 'US-AK'), (1, 9.211495946941784e-05))
(('Psiloscops flammeolus', 'US-FL'), (1, 9.211495946941784e-05))
(('Psiloscops flammeolus', 'US-KS'), (1, 9.211495946941784e-05))
(('Psiloscops flammeolus', 'US-LA'), (1, 9.211495946941784e-05))
(('Larus marinus', 'US-KY'), (174, 9.208400389716439e-05))
(('Aythya americana', 'MX-COA'), (91, 9.201445941505094e-05))
(('Mareca americana', 'MX-SIN'), (178, 9.196048385680203e-05))
(('Accipiter striatus', 'MX-COA'), (100, 9.1943708383979e-05))
(('Aechmophorus occidentalis/clarkii', 'MX-SIN'), (4, 9.190542931323668e-05))
(('Aechmophorus occidentalis/clarkii', 'MX-HID'), (4, 9.190542931323668e-05))
(('Aechmophorus occidentalis/clarkii', 'MX-TLA'), (4, 9.190542931323668e-05))
(('Aechmophorus occidentalis/clarkii', 'US-IL'), (4, 9.190542931323668e-05))
(('Aechmophorus occidentalis/clarkii', 'US-TN'), (4, 9.190542931323668e-05))
(('Geothlypis tolmiei', 'CA-NS'), (23, 9.183249752451529e-05))
(('Selasphorus rufus', 'MX-AGU'), (53, 9.176948889589184e-05))
(('Sturnella neglecta', 'US-MS'), (108, 9.176393218645411e-05))
(('Fregata magnificens', 'US-MD'), (16, 9.175627240143369e-05))
(('Numenius americanus', 'MX-MEX'), (18, 9.169965306964589e-05))
(('Dendrocygna autumnalis', 'US-ME'), (44, 9.169455709444956e-05))
(('Egretta caerulea', 'MX-MOR'), (103, 9.169174836579488e-05))
(('Piranga olivacea', 'US-NM'), (105, 9.16648697442201e-05))
(('Falco sp.', 'MX-GRO'), (2, 9.163383121048291e-05))
(('Falco sp.', 'MX-HID'), (2, 9.163383121048291e-05))
(('Falco sp.', 'CA-NT'), (2, 9.163383121048291e-05))
(('Dumetella carolinensis', 'MX-OAX'), (513, 9.162983760442095e-05))
(('Basileuterus belli', 'MX-ZAC'), (1, 9.16254352208173e-05))
(('Bubulcus ibis', 'US-MT'), (78, 9.157251134090333e-05))
(('Lagopus muta', 'CA-SK'), (1, 9.147457006952067e-05))
(('Lagopus muta', 'CA-NS'), (1, 9.147457006952067e-05))
(('Larus californicus', 'US-MO'), (54, 9.142067732564046e-05))
(('Buteogallus anthracinus', 'MX-BCS'), (4, 9.128876919916927e-05))
(('Geococcyx californianus', 'MX-MIC'), (28, 9.128281698773224e-05))
(('Contopus sordidulus', 'US-MN'), (59, 9.127898881445611e-05))
(('Passerculus sandwichensis', 'MX-HID'), (210, 9.116498431094031e-05))
(('Egretta thula', 'MX-COA'), (175, 9.115380929164635e-05))
(('Sterninae sp.', 'MX-MIC'), (4, 9.115147095686256e-05))
(('Archilochus colubris', 'MX-TAM'), (255, 9.114177048786581e-05))
(('Psaltriparus minimus', 'MX-GRO'), (67, 9.111728834949871e-05))
(('Myiopsitta monachus', 'MX-SLP'), (11, 9.111617312072893e-05))
(('Myiopsitta monachus', 'MX-MIC'), (11, 9.111617312072893e-05))
(('Nucifraga columbiana', 'US-WI'), (16, 9.109490380947501e-05))
(('Pheucticus ludovicianus', 'MX-TAB'), (153, 9.105495196107372e-05))
(('Melanitta sp.', 'US-UT'), (4, 9.103322712790169e-05))
(('Geothlypis trichas', 'MX-DUR'), (435, 9.098545404042347e-05))
(('Pluvialis squatarola', 'MX-COL'), (78, 9.095223491796225e-05))
(('Calidris sp. (peep sp.)', 'MX-GUA'), (18, 9.092929741962861e-05))
(('Calidris sp. (peep sp.)', 'CA-NL'), (18, 9.092929741962861e-05))
(('Anas crecca', 'MX-AGU'), (192, 9.09087465577782e-05))
(('Branta bernicla', 'US-IA'), (37, 9.089301155569531e-05))
(('Sphyrapicus nuchalis', 'MX-COA'), (15, 9.087494396045123e-05))
(('Spizella passerina', 'MX-QUE'), (496, 9.083314135065219e-05))
(('Streptopelia decaocto', 'MX-AGU'), (212, 9.080920856776316e-05))
(('Stercorarius parasiticus', 'US-WY'), (8, 9.080796385843038e-05))
(('Setophaga striata', 'MX-ROO'), (60, 9.07874906942822e-05))
(('Setophaga striata', 'MX-BCS'), (60, 9.07874906942822e-05))
(('Rallus elegans', 'CA-QC'), (5, 9.077375549181221e-05))
(('Rallus elegans', 'US-NM'), (5, 9.077375549181221e-05))
(('Setophaga chrysoparia', 'US-CA'), (2, 9.074821906620083e-05))
(('Buteo jamaicensis', 'MX-TAM'), (608, 9.073751993464511e-05))
(('Dryobates pubescens/villosus', 'US-DE'), (8, 9.072146242997437e-05))
(('Dryobates pubescens/villosus', 'US-IA'), (8, 9.072146242997437e-05))
(('Setophaga citrina', 'MX-JAL'), (46, 9.071028122159141e-05))
(('Botaurus lentiginosus', 'MX-PUE'), (27, 9.068436467205846e-05))
(('Tringa melanoleuca/flavipes', 'MX-CHP'), (8, 9.068032916959488e-05))
(('Catharus guttatus', 'MX-TAM'), (159, 9.064818583904302e-05))
(('Strigiformes sp.', 'MX-MIC'), (1, 9.062896501721951e-05))
(('Pheucticus melanocephalus', 'US-IL'), (64, 9.06058701278109e-05))
(('Melanerpes lewis', 'MX-SON'), (7, 9.058088225779319e-05))
(('Melanerpes lewis', 'US-IA'), (7, 9.058088225779319e-05))
(('Melanerpes lewis', 'US-ND'), (7, 9.058088225779319e-05))
(('Setophaga caerulescens', 'US-ND'), (67, 9.056893512560694e-05))
(('Piranga ludoviciana', 'US-MO'), (60, 9.056371383677702e-05))
(('Piranga flava', 'MX-ZAC'), (7, 9.044278201997494e-05))
(('Icterus sp.', 'US-KY'), (1, 9.043226623259179e-05))
(('Eupsittula canicularis', 'MX-SON'), (2, 9.04281774200841e-05))
(('Passerellidae sp. (sparrow sp.)', 'MX-GUA'), (24, 9.042477035876028e-05))
(('Setophaga coronata', 'MX-HID'), (571, 9.042076694229429e-05))
(('Anser cygnoides (Domestic type)', 'MX-CHH'), (1, 9.041591320072333e-05))
(('Anser cygnoides (Domestic type)', 'MX-YUC'), (1, 9.041591320072333e-05))
(('Anser cygnoides (Domestic type)', 'CA-MB'), (1, 9.041591320072333e-05))
(('Anser cygnoides (Domestic type)', 'US-OH'), (1, 9.041591320072333e-05))
(('Anser cygnoides (Domestic type)', 'US-SD'), (1, 9.041591320072333e-05))
(('Anser cygnoides (Domestic type)', 'US-VT'), (1, 9.041591320072333e-05))
(('Limnodromus griseus', 'US-DC'), (43, 9.041230111922019e-05))
(('Sphyrapicus varius', 'US-NV'), (145, 9.040638605771419e-05))
(('Megaceryle alcyon', 'MX-TAB'), (358, 9.036495071702568e-05))
(('Platalea ajaja', 'MX-MIC'), (34, 9.031623965679829e-05))
(('Spizella pallida', 'MX-ROO'), (34, 9.025150972194572e-05))
(('Falco sparverius', 'MX-GRO'), (268, 9.024039975150218e-05))
(('Corvus sp. (raven sp.)', 'US-AK'), (4, 9.021810226221891e-05))
(('Coccyzus americanus', 'MX-CAM'), (79, 9.017616312982058e-05))
(('Accipiter sp.', 'MX-HID'), (8, 9.016929284732084e-05))
(('Tyrannus forficatus', 'US-RI'), (41, 9.011286086354495e-05))
(('Megaceryle alcyon', 'MX-CHH'), (357, 9.011253465357031e-05))
(('Setophaga discolor', 'CA-BC'), (47, 9.010442527755039e-05))
(('Nannopterum auritum/brasilianum', 'US-IN'), (2, 9.006980409817609e-05))
(('Thalasseus sandvicensis', 'MX-SON'), (17, 9.006240795092129e-05))
(('Buteo brachyurus', 'US-MI'), (4, 9.001507752548551e-05))
(('Bucephala islandica', 'US-TN'), (23, 8.999385694106968e-05))
(('Tyrannus crassirostris', 'MX-AGU'), (3, 8.995771987166032e-05))
(('Contopus cooperi', 'MX-GRO'), (24, 8.994726841389236e-05))
(('Calidris maritima', 'US-AL'), (7, 8.98668686531524e-05))
(('Tringa flavipes', 'MX-GUA'), (111, 8.986464441531715e-05))
(('Anas diazi', 'MX-OAX'), (6, 8.986206173523642e-05))
(('Anas diazi', 'US-CA'), (6, 8.986206173523642e-05))
(('Dumetella carolinensis', 'US-CA'), (503, 8.98436809259722e-05))
(('Setophaga tigrina', 'US-AK'), (35, 8.984287764170147e-05))
(('Myiarchus cinerascens', 'CA-NB'), (28, 8.983889960182117e-05))
(('Falco columbarius', 'MX-TAM'), (78, 8.983246245751673e-05))
(('Zonotrichia atricapilla', 'US-FL'), (52, 8.982522084912473e-05))
(('Mniotilta varia', 'MX-HID'), (173, 8.978547499370723e-05))
(('Sphyrapicus varius', 'MX-SIN'), (144, 8.978289374007479e-05))
(('Calidris mauri', 'CA-NS'), (38, 8.976999981101053e-05))
(('Molothrus ater', 'MX-VER'), (444, 8.973005198886459e-05))
(('Nannopterum brasilianum', 'US-SD'), (38, 8.970748278442584e-05))
(('Amphispiza bilineata', 'US-NE'), (23, 8.96700143472023e-05))
(('Amphispiza bilineata', 'US-WY'), (23, 8.96700143472023e-05))
(('Aechmophorus occidentalis', 'US-SC'), (41, 8.964413464986313e-05))
(('Bonasa umbellus', 'US-MO'), (39, 8.959153153277327e-05))
(('Pluvialis dominica', 'MX-TAM'), (14, 8.957592199216851e-05))
(('Plectrophenax nivalis', 'US-AL'), (32, 8.957037012156378e-05))
(('Oenanthe oenanthe', 'CA-SK'), (1, 8.954956568460644e-05))
(('Oenanthe oenanthe', 'US-ND'), (1, 8.954956568460644e-05))
(('Oenanthe oenanthe', 'US-SC'), (1, 8.954956568460644e-05))
(('Oenanthe oenanthe', 'US-WI'), (1, 8.954956568460644e-05))
(('Zenaida asiatica', 'US-KY'), (136, 8.948787274824495e-05))
(('Passerculus sandwichensis', 'MX-SIN'), (206, 8.942850841930336e-05))
(('Helmitheros vermivorum', 'US-WY'), (19, 8.940503303280695e-05))
(('Vireo solitarius', 'US-MT'), (91, 8.93906114317822e-05))
(('Passerina ciris', 'US-ND'), (30, 8.938920357199258e-05))
(('Vermivora cyanoptera', 'US-OK'), (33, 8.938026971173508e-05))
(('Corvus ossifragus', 'US-IA'), (179, 8.937487517475534e-05))
(('Empidonax hammondii', 'US-OK'), (14, 8.936379362070177e-05))
(('Selasphorus platycercus', 'MX-QUE'), (34, 8.93356840880009e-05))
(('Spiza americana', 'US-UT'), (38, 8.931467440100408e-05))
(('Troglodytes aedon', 'MX-SLP'), (321, 8.928228722862774e-05))
(('Bubulcus ibis', 'US-WY'), (76, 8.922449822959812e-05))
(('Podiceps nigricollis', 'MX-TLA'), (35, 8.920038228735267e-05))
(('Larus occidentalis', 'MX-NAY'), (22, 8.91908765841516e-05))
(('Loxia leucoptera', 'US-TN'), (15, 8.916152501872393e-05))
(('Vireo griseus', 'US-NH'), (130, 8.91204497155001e-05))
(('Megascops asio', 'CA-AB'), (26, 8.911831141365635e-05))
(('Pelecanus occidentalis', 'MX-MIC'), (95, 8.911000677236051e-05))
(('Sturnella neglecta/magna', 'MX-VER'), (14, 8.89843705309189e-05))
(('Sturnella neglecta/magna', 'US-ND'), (14, 8.89843705309189e-05))
(('Columba livia', 'CA-YT'), (444, 8.895989651800145e-05))
(('Aythya marila', 'MX-SON'), (60, 8.893553063384352e-05))
(('Passerina cyanea', 'US-OR'), (214, 8.887869967970442e-05))
(('Cistothorus palustris', 'MX-VER'), (96, 8.887605123704353e-05))
(('Pipilo maculatus', 'US-AK'), (184, 8.885974117668648e-05))
(('Aythya collaris', 'MX-ROO'), (176, 8.885716059972524e-05))
(('Calcarius pictus', 'CA-NS'), (1, 8.876264867743653e-05))
(('Calcarius pictus', 'US-FL'), (1, 8.876264867743653e-05))
(('Calcarius pictus', 'US-VT'), (1, 8.876264867743653e-05))
(('Calcarius pictus', 'US-WV'), (1, 8.876264867743653e-05))
(('Accipiter cooperii', 'MX-QUE'), (201, 8.875759241718718e-05))
(('Colaptes auratus', 'MX-NLE'), (738, 8.86439422675697e-05))
(('Setophaga nigrescens', 'MX-VER'), (24, 8.863021995066251e-05))
(('Dryobates villosus', 'MX-NLE'), (376, 8.862930768489169e-05))
(('Grus americana', 'CA-QC'), (2, 8.857395925597875e-05))
(('Grus americana', 'CA-YT'), (2, 8.857395925597875e-05))
(('Grus americana', 'US-LA'), (2, 8.857395925597875e-05))
(('Leucophaeus atricilla', 'MX-MIC'), (158, 8.857033465572207e-05))
(('Nyctanassa violacea', 'CA-SK'), (34, 8.846472078972977e-05))
(('Mareca strepera', 'MX-VER'), (198, 8.844489748879029e-05))
(('Branta bernicla', 'US-UT'), (36, 8.843644367581164e-05))
(('Sturnella neglecta', 'US-AK'), (104, 8.836526803140025e-05))
(('Sayornis nigricans', 'MX-ZAC'), (55, 8.834248615030751e-05))
(('Buteo lineatus', 'US-NM'), (205, 8.834009817385935e-05))
(('Caracara plancus', 'US-ME'), (30, 8.832907881603703e-05))
(('Vireo olivaceus', 'US-NM'), (296, 8.828771055947862e-05))
(('Calamospiza melanocorys', 'US-IA'), (9, 8.82673126526289e-05))
(('Gallinago delicata', 'MX-QUE'), (83, 8.821266266202435e-05))
(('Limnodromus scolopaceus', 'US-WV'), (37, 8.817249399473825e-05))
(('Larus brachyrhynchus', 'CA-QC'), (33, 8.80674009175022e-05))
(('Larus californicus', 'US-IN'), (52, 8.803472631357969e-05))
(('Elanoides forficatus', 'MX-TAM'), (13, 8.800492827598346e-05))
(('Elanoides forficatus', 'US-ME'), (13, 8.800492827598346e-05))
(('Myiarchus tuberculifer', 'US-LA'), (9, 8.798686062881277e-05))
(('Larinae sp.', 'MX-VER'), (68, 8.793903238613511e-05))
(('Myadestes townsendi', 'US-SC'), (26, 8.792249294083831e-05))
(('Dryobates villosus', 'MX-JAL'), (373, 8.79221589533633e-05))
(('Picidae sp.', 'MX-BCN'), (9, 8.79206760123089e-05))
(('Tyrannus forficatus', 'MX-COL'), (40, 8.791498620833654e-05))
(('Ixobrychus exilis', 'MX-GRO'), (13, 8.784614760855756e-05))
(('Ixobrychus exilis', 'MX-TAM'), (13, 8.784614760855756e-05))
(('Vireo huttoni', 'US-NV'), (19, 8.78417738490416e-05))
(('Pelecanus erythrorhynchos', 'US-NH'), (95, 8.781863141595989e-05))
(('Charadrius nivosus', 'CA-NS'), (8, 8.779727608950933e-05))
(('Setophaga coronata', 'MX-TAM'), (554, 8.772873009812791e-05))
(('Aythya affinis', 'MX-CHH'), (130, 8.770485830942814e-05))
(('Accipiter gentilis', 'MX-JAL'), (8, 8.769622029290537e-05))
(('Accipiter gentilis', 'MX-COA'), (8, 8.769622029290537e-05))
(('Accipiter gentilis', 'US-OK'), (8, 8.769622029290537e-05))
(('Platalea ajaja', 'US-NM'), (33, 8.765987966689245e-05))
(('Pooecetes gramineus', 'MX-TAM'), (51, 8.760824342036324e-05))
(('Limosa lapponica', 'MX-BCN'), (1, 8.760402978537013e-05))
(('Limosa lapponica', 'MX-ROO'), (1, 8.760402978537013e-05))
(('Limosa lapponica', 'CA-NT'), (1, 8.760402978537013e-05))
(('Limosa lapponica', 'US-CT'), (1, 8.760402978537013e-05))
(('Limosa lapponica', 'US-ME'), (1, 8.760402978537013e-05))
(('Archilochus alexandri', 'US-MS'), (52, 8.755623804520596e-05))
(('Chordeiles minor', 'MX-CHH'), (53, 8.755337865184316e-05))
(('Petrochelidon pyrrhonota', 'MX-QUE'), (107, 8.750917006139546e-05))
(('Buteo regalis', 'MX-PUE'), (9, 8.74737578726382e-05))
(('Buteo regalis', 'US-TN'), (9, 8.74737578726382e-05))
(('Leiothlypis peregrina', 'MX-GRO'), (65, 8.745351509313127e-05))
(('Megaceryle alcyon', 'MX-DUR'), (346, 8.733595795556114e-05))
(('Archilochus colubris/alexandri', 'MX-PUE'), (4, 8.727717047413323e-05))
(('Archilochus colubris/alexandri', 'US-IL'), (4, 8.727717047413323e-05))
(('Archilochus colubris/alexandri', 'US-MS'), (4, 8.727717047413323e-05))
(('Setophaga coronata', 'MX-SLP'), (551, 8.725366477268678e-05))
(('Lanius ludovicianus', 'US-WI'), (80, 8.722407209941799e-05))
(('Columbina passerina', 'US-IN'), (34, 8.721593896936412e-05))
(('Podilymbus podiceps', 'MX-SLP'), (240, 8.715923010799392e-05))
(('Buteo swainsoni', 'CA-NB'), (39, 8.714032273200552e-05))
(('Charadrius vociferus', 'MX-COA'), (484, 8.709152455513145e-05))
(('Lagopus lagopus', 'US-VT'), (2, 8.707767328456984e-05))
(('Calidris alpina', 'MX-SIN'), (62, 8.701143779383903e-05))
(('Accipiter cooperii', 'MX-SLP'), (197, 8.699127217007898e-05))
(('Thamnophilus doliatus', 'MX-QUE'), (1, 8.698677800974252e-05))
(('Stercorarius pomarinus', 'MX-VER'), (4, 8.695463142105606e-05))
(('Diglossa baritula', 'MX-SLP'), (1, 8.694896095991653e-05))
(('Ardea herodias', 'MX-MIC'), (689, 8.693861502874652e-05))
(('Empidonax hammondii/oberholseri', 'MX-GUA'), (1, 8.690362388111584e-05))
(('Setophaga kirtlandii', 'US-ME'), (1, 8.690362388111584e-05))
(('Empidonax hammondii/oberholseri', 'US-MD'), (1, 8.690362388111584e-05))
(('Setophaga kirtlandii', 'US-MO'), (1, 8.690362388111584e-05))
(('Pelecanus erythrorhynchos', 'MX-COA'), (94, 8.689422476947609e-05))
(('Loxia curvirostra', 'MX-NAY'), (32, 8.689182510847901e-05))
(('Geothlypis philadelphia', 'US-AZ'), (17, 8.688896612352545e-05))
(('Falco mexicanus', 'MX-AGU'), (11, 8.684873319279629e-05))
(('Protonotaria citrea', 'US-WA'), (31, 8.682451924423457e-05))
(('Asio otus', 'MX-SON'), (4, 8.679048776254123e-05))
(('Asio otus', 'CA-PE'), (4, 8.679048776254123e-05))
(('Asio otus', 'CA-NT'), (4, 8.679048776254123e-05))
(('Asio otus', 'CA-YT'), (4, 8.679048776254123e-05))
(('Asio otus', 'US-SC'), (4, 8.679048776254123e-05))
(('Anas platyrhynchos (Domestic type)', 'US-NH'), (27, 8.67575800419007e-05))
(('Buteo sp.', 'MX-HID'), (8, 8.674907829104316e-05))
(('Fringillidae sp.', 'MX-CHH'), (2, 8.666262241095416e-05))
(('Fringillidae sp.', 'MX-YUC'), (2, 8.666262241095416e-05))
(('Fringillidae sp.', 'MX-VER'), (2, 8.666262241095416e-05))
(('Fringillidae sp.', 'US-MO'), (2, 8.666262241095416e-05))
(('Passerellidae sp. (sparrow sp.)', 'MX-PUE'), (23, 8.665707159381193e-05))
(('Setophaga palmarum', 'MX-VER'), (143, 8.66358977962978e-05))
(('Buteo lineatus', 'MX-VER'), (201, 8.661638894119868e-05))
(('Cardinalis cardinalis', 'MX-DIF'), (1356, 8.66072934071156e-05))
(('Numenius americanus', 'US-MN'), (17, 8.660522789911e-05))
(('Selasphorus rufus', 'MX-PUE'), (50, 8.657498952442627e-05))
(('Turdidae sp.', 'MX-NAY'), (1, 8.657259111765215e-05))
(('Agelaius phoeniceus', 'MX-BCS'), (1047, 8.653391741110355e-05))
(('Ardea alba', 'MX-HID'), (347, 8.652235967170375e-05))
(('Sialia currucoides', 'MX-SON'), (29, 8.651138370483509e-05))
(('Archilochus colubris', 'US-CO'), (242, 8.649532728652364e-05))
(('Calidris minutilla', 'MX-AGU'), (127, 8.640654893604282e-05))
(('Patagioenas fasciata', 'MX-PUE'), (21, 8.637496606697762e-05))
(('Patagioenas fasciata', 'US-MN'), (21, 8.637496606697762e-05))
(('Icterus pectoralis', 'MX-MIC'), (1, 8.637070305752289e-05))
(('Cygnus olor', 'US-AR'), (94, 8.632216165385915e-05))
(('Myiarchus nuttingi', 'MX-ZAC'), (1, 8.629616845012081e-05))
(('Molothrus ater', 'MX-MIC'), (427, 8.629444189019183e-05))
(('Mareca americana', 'MX-QUE'), (167, 8.627753260722437e-05))
(('Phainopepla nitens', 'US-CO'), (23, 8.626380220835333e-05))
(('Zenaida asiatica', 'US-IN'), (131, 8.61978774266183e-05))
(('Buteo lineatus', 'CA-NS'), (200, 8.61854616330335e-05))
(('Dolichonyx oryzivorus', 'MX-ROO'), (51, 8.616640591473242e-05))
(('Streptopelia decaocto', 'MX-SLP'), (201, 8.609741001000186e-05))
(('Elanus leucurus', 'US-AL'), (11, 8.60908493253608e-05))
(('Elanus leucurus', 'US-TN'), (11, 8.60908493253608e-05))
(('Xanthocephalus xanthocephalus', 'US-SC'), (44, 8.604084984893964e-05))
(('Thryomanes bewickii', 'MX-ZAC'), (113, 8.603676587035706e-05))
(('Thryomanes bewickii', 'US-WV'), (113, 8.603676587035706e-05))
(('Tringa solitaria', 'MX-TAM'), (56, 8.593055890156194e-05))
(('Somateria mollissima', 'US-CA'), (48, 8.58998908355554e-05))
(('Calidris sp. (peep sp.)', 'MX-MIC'), (17, 8.587766978520479e-05))
(('Calidris sp. (peep sp.)', 'US-HI'), (17, 8.587766978520479e-05))
(('Leiothlypis virginiae', 'US-MI'), (6, 8.587253653160825e-05))
(('Leiothlypis virginiae', 'US-OK'), (6, 8.587253653160825e-05))
(('Nyctanassa violacea', 'CA-NB'), (33, 8.586281723709066e-05))
(('Setophaga townsendi', 'US-SC'), (26, 8.585788538632746e-05))
(('Anas acuta', 'MX-PUE'), (112, 8.578766480614668e-05))
(('Amphispiza bilineata', 'US-TN'), (22, 8.577131807123698e-05))
(('Amphispiza bilineata', 'US-WI'), (22, 8.577131807123698e-05))
(('Colaptes rubiginosus', 'MX-TLA'), (1, 8.574123295892996e-05))
(('Trochilidae sp.', 'US-TN'), (18, 8.57285738099207e-05))
(('Aquila chrysaetos', 'MX-ZAC'), (21, 8.569819544085601e-05))
(('Limosa fedoa', 'MX-DIF'), (23, 8.566203719222188e-05))
(('Spizelloides arborea', 'US-DC'), (122, 8.564486723992567e-05))
(('Columbina inca', 'US-TN'), (36, 8.562600937604803e-05))
(('Larus delawarensis', 'US-AK'), (574, 8.560781924520451e-05))
(('Tyrannus melancholicus/couchii', 'US-CA'), (3, 8.55895694844655e-05))
(('Tyrannus melancholicus/couchii', 'US-NV'), (3, 8.55895694844655e-05))
(('Tyrannus melancholicus/couchii', 'US-VA'), (3, 8.55895694844655e-05))
(('Tyrannus melancholicus/couchii', 'US-WI'), (3, 8.55895694844655e-05))
(('Alectoris chukar', 'CA-MB'), (3, 8.54920064973925e-05))
(('Caracara plancus', 'US-GA'), (29, 8.538477618883579e-05))
(('Caracara plancus', 'US-OR'), (29, 8.538477618883579e-05))
(('Pelecanus occidentalis', 'MX-COA'), (91, 8.53580064872085e-05))
(('Vireo flavoviridis', 'MX-DUR'), (1, 8.535336292249915e-05))
(('Vireo flavoviridis', 'MX-TLA'), (1, 8.535336292249915e-05))
(('Vireo flavoviridis', 'CA-QC'), (1, 8.535336292249915e-05))
(('Vireo flavoviridis', 'CA-BC'), (1, 8.535336292249915e-05))
(('Vireo flavoviridis', 'US-AL'), (1, 8.535336292249915e-05))
(('Vireo flavoviridis', 'US-CO'), (1, 8.535336292249915e-05))
(('Zenaida macroura', 'MX-QUE'), (1297, 8.523131825775093e-05))
(('Vireo cassinii', 'MX-TLA'), (12, 8.517585264577492e-05))
(('Phalaropus lobatus', 'US-HI'), (15, 8.516049915407237e-05))
(('Leucosticte tephrocotis', 'US-IL'), (4, 8.511543781253324e-05))
(('Icterus bullockii', 'MX-SLP'), (37, 8.51153888623063e-05))
(('Setophaga pensylvanica', 'CA-NL'), (92, 8.509843206138927e-05))
(('Somateria spectabilis', 'CA-AB'), (4, 8.505028598158662e-05))
(('Somateria spectabilis', 'US-NE'), (4, 8.505028598158662e-05))
(('Pyrocephalus rubinus', 'CA-NL'), (36, 8.504024056939165e-05))
(('Pyrocephalus rubinus', 'US-TN'), (36, 8.504024056939165e-05))
(('Gallinago delicata', 'MX-PUE'), (80, 8.502425316821624e-05))
(('Sitta carolinensis', 'MX-VER'), (684, 8.501169283634802e-05))
(('Platalea ajaja', 'US-NH'), (32, 8.500351967698662e-05))
(('Peucaea aestivalis', 'US-IN'), (3, 8.496417344019939e-05))
(('Corvus sp. (crow sp.)', 'US-IN'), (28, 8.4949909892417e-05))
(('Spizella pallida', 'MX-YUC'), (32, 8.494259738536068e-05))
(('Aythya americana', 'CA-NL'), (84, 8.493642407543163e-05))
(('Buteo swainsoni', 'MX-COL'), (38, 8.490595548246692e-05))
(('Myiopagis viridicata', 'MX-DUR'), (1, 8.490405841399219e-05))
(('Icteria virens', 'MX-SLP'), (46, 8.489967073692915e-05))
(('Calypte anna', 'US-VA'), (117, 8.484999680905995e-05))
(('Buteo lagopus', 'US-AL'), (36, 8.480305667906519e-05))
(('Catharus sp.', 'CA-NL'), (3, 8.476970895733258e-05))
(('Catharus sp.', 'CA-NT'), (3, 8.476970895733258e-05))
(('Catharus sp.', 'CA-PE'), (3, 8.476970895733258e-05))
(('Troglodytes pacificus', 'CA-YT'), (39, 8.47442895386434e-05))
(('Pandion haliaetus', 'MX-CHH'), (293, 8.473880204206052e-05))
(('Passerina cyanea', 'MX-GUA'), (204, 8.472548941429768e-05))
(('Cyanocitta stelleri', 'US-OK'), (105, 8.468431702904834e-05))
(('Bartramia longicauda', 'MX-TAM'), (11, 8.467204975637542e-05))
(('Bartramia longicauda', 'MX-NAY'), (11, 8.467204975637542e-05))
(('Columbina passerina', 'US-CO'), (33, 8.465076429379459e-05))
(('Contopus virens', 'US-CO'), (184, 8.464171484114268e-05))
(('Accipiter striatus/cooperii', 'MX-SIN'), (6, 8.457613261537594e-05))
(('Dumetella carolinensis', 'MX-TAM'), (473, 8.448521089062594e-05))
(('Coccyzus americanus', 'US-NV'), (74, 8.446881103299649e-05))
(('Calidris minutilla', 'MX-COA'), (124, 8.436544935487647e-05))
(('Tringa semipalmata', 'US-WV'), (83, 8.434753623895352e-05))
(('Egretta tricolor', 'US-KS'), (74, 8.427794867472926e-05))
(('Sitta carolinensis', 'MX-CHH'), (678, 8.426597623252041e-05))
(('Eremophila alpestris', 'MX-OAX'), (98, 8.425157520355783e-05))
(('Cypseloides niger', 'US-WY'), (2, 8.424244977043933e-05))
(('Petrochelidon pyrrhonota', 'MX-GUA'), (103, 8.42377992179788e-05))
(('Spatula cyanoptera', 'US-MS'), (43, 8.422421661685032e-05))
(('Zenaida asiatica', 'US-CT'), (128, 8.42238802336423e-05))
(('Sturnus vulgaris', 'MX-DIF'), (974, 8.421303095494637e-05))
(('Icterus spurius', 'MX-QUE'), (71, 8.418875831067548e-05))
(('Recurvirostra americana', 'MX-COA'), (44, 8.408757338551859e-05))
(('Megaceryle alcyon', 'MX-MIC'), (333, 8.405454913064122e-05))
(('Parkesia motacilla', 'MX-GRO'), (30, 8.39698716100663e-05))
(('Botaurus lentiginosus', 'MX-ROO'), (25, 8.396700432598006e-05))
(('Gallinago delicata', 'MX-COA'), (79, 8.396145000361353e-05))
(('Himantopus mexicanus', 'MX-COA'), (56, 8.393184733995995e-05))
(('Himantopus mexicanus', 'MX-MOR'), (56, 8.393184733995995e-05))
(('Cyanocitta stelleri', 'MX-PUE'), (104, 8.387779972400978e-05))
(('Geothlypis tolmiei', 'US-GA'), (21, 8.384706295716613e-05))
(('Ardea alba', 'US-MT'), (336, 8.377957593571314e-05))
(('Hirundinidae sp.', 'MX-MIC'), (34, 8.377665144724166e-05))
(('Aratinga nenday', 'US-VA'), (4, 8.371002846140967e-05))
(('Salpinctes obsoletus', 'US-AK'), (21, 8.362502538616841e-05))
